predictions,labels,entropys,plpds
9,9,0.0010997757,0.9996902
3,5,0.045761473,0.96009326
2,8,0.01759128,0.94926393
7,7,0.0006319235,0.41077626
5,5,0.7295612,0.5740102
1,0,1.0594983,0.4403967
0,2,0.0032038593,0.0012930632
6,2,0.00058219244,0.0011829734
3,7,0.014223412,0.0019783974
6,6,0.15829062,0.47505647
5,5,0.02853829,0.98486775
0,0,0.00020698596,0.0011188984
0,0,0.017268036,0.8743384
9,9,0.0036307187,-0.00034725666
8,8,0.008304196,0.33844328
8,8,0.29176232,0.91104424
7,7,0.0015205245,0.99923384
6,6,0.06079304,0.9891689
0,0,0.3277566,0.590624
0,0,0.04650468,0.5441502
7,7,1.4853842,-0.0040619373
2,4,0.00029633095,0.99997324
7,5,1.2375758,0.3957331
3,2,0.012988274,0.91853654
3,2,0.52525556,-0.11771631
4,4,0.04602179,0.18014646
3,6,0.052761115,0.99263585
9,9,0.14629264,0.97634155
8,8,0.7148627,-0.38086325
5,5,3.0572577e-05,0.99526614
7,7,0.0003484323,0.52007914
1,1,0.00016890213,0.30663604
1,1,0.4381203,0.46088594
9,9,0.27705887,0.7730785
4,6,0.005511588,0.99178994
6,6,0.00026275794,0.9998453
7,5,0.097145654,0.95448714
3,3,0.02460583,0.45700216
9,9,0.8089031,0.5964527
1,1,0.0011821144,0.9743855
7,6,0.026719239,0.3205011
3,2,0.106288254,0.97791284
4,9,1.6597042,0.25566313
9,9,0.63465744,0.8432909
8,8,6.016529e-05,0.020750284
6,6,0.32805055,0.32632917
1,1,0.12416059,0.92728794
1,1,0.008567007,0.9989554
6,3,0.05249449,0.6196375
6,1,1.2153456,-0.53260756
0,0,0.0017700626,0.00090783834
6,6,0.0073273857,0.99901944
7,7,0.1255815,0.012635708
0,0,0.00018615524,0.9999827
1,1,0.002696111,0.9984575
7,7,0.0355342,0.99424684
4,4,0.19707072,0.9353362
1,1,0.007888261,0.9987016
6,6,0.0004677417,0.10704112
1,1,0.5026281,0.80828226
6,2,1.2964249,-0.41305596
0,0,0.045204595,-0.000310421
1,1,0.07137786,0.02688086
1,1,0.99972284,0.64959776
