predictions,labels,entropys,plpds
5,5,0.00021126698,0.0002872944
9,9,0.005849372,0.9937142
5,5,0.0005921006,0.4979117
8,8,7.002163e-05,0.99449867
2,5,0.83707273,0.70903116
4,4,0.0008575512,0.99976754
6,6,0.0008093282,0.028857827
1,1,3.066234e-05,7.2717667e-06
3,3,4.156243e-05,0.0003362894
8,8,5.8841848e-05,0.75607413
9,9,0.0049861884,0.7269634
3,3,0.5523428,0.85972524
7,7,0.0006813807,0.27232075
9,9,0.00028810356,0.8321704
1,1,0.00085850945,0.9981683
9,3,0.70687306,0.7792025
7,7,0.0010625917,0.93164295
2,2,4.7009635e-05,0.9999663
0,0,0.0024079555,0.9997766
5,5,0.0014823645,0.90215355
9,9,0.0011054009,0.99977636
7,7,0.0010979153,0.917989
6,6,0.0010098764,0.54782635
3,3,0.50393385,0.85590285
6,6,0.009445263,0.9989764
4,4,6.1596555e-05,0.9942241
9,9,0.005077399,0.99944204
2,2,4.1492614e-05,0.99269927
6,6,0.0019454675,0.002724588
3,5,0.560011,0.82803684
3,3,0.5662359,0.7399439
6,6,0.0010107607,-7.939339e-05
5,5,0.00043203903,0.999826
7,7,0.0042683017,0.99958634
0,0,0.002971096,0.994445
6,6,0.009696031,0.9986997
2,2,2.3464725e-05,0.9987799
1,1,0.0013426947,0.13574582
5,5,0.00021264603,0.97901523
5,5,0.00014581617,0.011348367
4,4,0.00019995091,0.997778
1,1,6.344291e-06,0.049389064
5,5,0.0006278418,0.00060743093
5,5,0.16904148,0.95314157
0,0,0.007408909,0.9941598
5,5,0.0025833359,0.99973327
5,5,0.011680428,0.68426454
8,8,0.0002712069,0.8960633
6,6,0.0015186423,0.977932
0,0,0.01771137,-0.0014723539
2,2,0.0010033937,0.9998927
8,8,2.8590706e-05,0.5189316
7,7,0.0005865756,0.96254677
7,7,0.0007553719,0.21334362
6,6,0.0001726068,0.63480926
0,0,0.00014389298,0.020761669
9,9,0.0013723881,0.7717692
1,1,0.00020796384,0.0361647
4,4,2.5829818e-06,0.00019460917
6,6,9.568954e-05,0.34062552
6,6,0.46882266,-0.16549027
7,7,0.0029581056,0.99944484
1,1,0.00019819655,0.571337
3,3,3.998245e-07,0.9843251
