predictions,labels,entropys,plpds
0,0,0.0050127646,0.0008819103
3,3,3.1378557e-05,0.96289223
5,5,0.032378003,0.72125864
9,9,0.000272408,0.18210673
0,0,0.009778109,0.9247813
6,6,0.00010789731,0.4783684
4,4,0.0023798172,0.99966526
4,4,0.0011928038,0.117363095
6,6,0.00015312003,0.99953276
8,8,0.006600958,0.9988853
7,7,0.10153572,0.9782159
8,8,0.0005201486,0.89230233
8,8,0.0029406687,0.9986237
1,1,1.4913495e-05,0.000682354
1,1,0.16245842,0.95778406
4,4,9.1428505e-05,0.6876255
6,6,8.643564e-05,0.00013315678
4,4,0.001922668,0.9942436
7,7,3.0819065e-05,0.8704525
8,8,0.00020507076,0.79056084
2,2,0.110278025,0.98257875
9,9,8.4418025e-05,0.014216244
4,4,0.17579708,-0.034566045
5,5,4.640688e-05,0.12099707
3,3,0.010320574,0.9988909
0,0,0.0015570676,0.99444664
5,5,0.0003053601,0.99995595
9,8,0.16110088,-0.032114983
8,8,0.00021300887,0.00010108948
6,6,0.0040397695,1.1086464e-05
4,4,0.0037100618,0.9974848
3,3,9.129515e-06,4.8160553e-05
1,1,0.00018986204,0.06743997
4,4,5.7178928e-05,0.3879941
5,5,0.000503717,0.0032439828
8,8,0.1469214,-0.02967447
1,1,0.0011234666,0.99098897
2,2,0.00041690897,0.004123628
5,5,0.23515442,-0.04821241
4,4,0.07591946,0.33149576
9,9,0.00010778413,0.9999922
4,4,7.878051e-05,0.4002853
6,6,0.0012267192,0.00034433603
4,5,0.82178617,0.6998236
2,2,9.8843164e-05,0.042133927
0,0,7.254197e-05,0.9754748
8,8,0.00092769525,-5.888939e-05
5,5,0.0005644163,9.572506e-05
2,2,2.102695e-05,0.9995727
6,6,0.0006190175,0.005346358
9,9,5.2133077e-05,0.9949882
5,3,0.25044167,0.9324775
3,3,0.0025014554,0.9997368
9,9,0.00021873135,0.9828619
8,8,0.0015257932,0.031974077
0,0,0.0002591393,0.9846041
1,1,4.3503165e-05,0.999971
4,3,0.32465562,0.92678666
5,5,1.7125336e-05,0.04461652
8,8,7.020643e-05,0.00033771992
0,0,0.00031487603,0.99239916
1,1,0.007801946,0.9984249
2,2,4.6426598e-05,0.004939437
8,8,0.0012906143,0.99820185
