predictions,labels,entropys,plpds
6,2,0.5867715,0.7866434
6,6,0.9925207,-0.25550264
6,6,0.00050943583,-3.385544e-05
0,0,0.0048239883,0.99948096
8,8,0.00011101136,0.36549103
0,0,0.043237414,0.9540443
1,1,0.00017128023,0.031663954
2,2,3.7537226e-05,0.9998891
4,4,0.02320079,0.23171157
4,3,0.009604189,0.09238142
1,1,0.00041632482,6.484985e-05
6,6,0.0005501636,4.053116e-06
8,8,2.7942357e-05,0.9844
5,5,0.00019917267,0.36140668
5,5,0.5403905,0.7743889
4,4,0.0010885021,0.99777776
1,1,0.00037997315,0.9420703
5,5,0.025790308,0.9913352
9,9,1.8718254e-05,0.9998793
4,4,0.030427376,0.99298733
0,0,0.0002241792,0.94330764
8,8,0.00014961904,0.002186358
4,4,0.009411037,-0.0010880232
6,2,0.0038247637,0.4962114
7,7,0.003937863,0.99914086
6,6,0.0013376535,0.9984872
2,2,0.015967706,0.99670047
2,2,0.0048862956,0.99455523
0,0,0.00318411,0.20672226
1,1,0.3542015,0.88818765
9,9,0.0001660948,0.99985653
3,3,0.00030680923,0.32423693
4,4,2.538866e-05,0.99536675
7,7,0.00071102206,0.9926878
6,6,0.0005972572,0.00033533573
7,7,1.4430781e-05,0.0033528209
6,6,5.6536148e-05,0.9997716
3,3,0.0010455431,0.99683034
1,1,8.205372e-05,0.99820757
7,7,0.000639971,0.9998852
2,2,0.02935164,-0.004201591
3,3,9.687603e-06,0.11316854
5,5,6.286362e-05,0.9984119
3,3,0.008086586,0.9440825
7,7,0.00053120113,0.99968976
4,4,0.02919032,0.99522406
6,6,0.0022461386,0.989566
5,5,9.059632e-06,0.00037670135
0,0,0.048165955,0.98561573
5,7,0.7291443,0.5908652
5,5,0.0018763604,5.7041645e-05
5,5,0.0011853067,0.27412748
6,6,0.0017216108,0.71821463
2,2,8.144614e-05,0.9999941
6,6,0.013770452,0.997164
8,8,0.0018688564,0.9653367
1,1,0.00632266,0.9497863
6,6,0.004964174,0.94550705
5,5,0.006692879,0.9991367
3,3,0.00030035488,0.97217387
2,2,0.0012775904,0.0037712455
9,9,0.0001154498,0.99984145
5,3,0.45116103,-0.1618985
2,2,8.771549e-05,0.7913864
