predictions,labels,entropys,plpds
3,5,0.1405749,0.86297655
1,1,0.00024873883,0.9999147
4,4,0.001022108,0.9985494
0,0,0.007151468,0.017802536
4,4,0.36361134,0.86659145
4,4,0.0032948744,0.9996829
7,7,0.00014593675,0.019145966
0,0,0.01016455,0.025397778
9,9,3.671719e-05,0.10853195
5,5,0.00047113985,0.98018664
2,2,0.0005499449,0.61732125
2,3,0.03753206,0.98254627
6,6,5.0568387e-06,0.0004364848
8,3,0.73596174,-0.49502432
1,1,8.917328e-05,0.98982936
1,1,0.00047148863,0.99935704
3,3,0.08211716,0.9843285
6,6,0.00059601833,0.09252334
9,9,0.000100777244,0.9936335
7,7,6.469483e-05,0.15368617
9,9,0.000533614,0.03773886
9,9,0.00024326221,0.99996454
4,4,0.0012341703,0.99988765
7,7,0.0007018955,0.82010525
6,6,0.0003702382,0.99980927
2,2,0.48137146,0.8760466
5,5,1.4236597e-05,0.0010350943
2,2,0.00123933,0.9980897
1,1,0.05087613,0.5444382
5,5,4.9692815e-05,0.00010716915
6,6,0.00017710812,0.9790819
0,0,0.0010914615,0.99944794
1,1,0.0023256964,0.11637592
9,9,0.0013044548,0.026887953
5,5,0.0064615877,0.9532846
3,3,0.0003137601,5.3167343e-05
0,0,1.5164768e-05,0.012979865
7,7,4.9009985e-05,0.98108876
2,2,9.037863e-05,0.14877939
7,7,0.0019638583,0.8547998
0,0,0.28317085,0.9128141
0,0,8.681631e-05,0.0022690892
0,0,0.00022490838,0.9966855
6,6,8.433014e-05,6.556511e-06
5,5,0.03421641,0.9956635
8,8,0.0013600513,0.002295971
7,7,0.051680904,0.99204063
1,1,0.00015304203,0.8872389
5,5,0.6289852,-0.25405902
4,4,0.0001046824,0.04710275
9,9,0.00015373866,0.24286187
6,6,0.012949575,0.9971126
2,2,0.00014652271,0.34982353
1,1,0.0034398108,0.9991629
3,3,2.3536384e-05,0.27863455
1,1,0.027877137,0.62610894
8,1,0.6479941,0.5887299
7,7,0.016176341,0.96068716
7,7,0.028495263,0.90013
4,4,0.00024928464,0.9918757
4,4,6.404408e-06,0.96684086
4,4,0.0016025689,0.9453228
2,2,0.00058969395,0.678561
6,6,0.8946324,0.016105652
