predictions,labels,entropys,plpds
1,1,0.0060061216,0.9993824
6,6,0.0004942108,0.0012720227
6,6,7.576054e-05,0.99763143
1,1,0.0009085054,0.9629084
9,9,0.29379043,0.17520875
4,4,3.9874765e-05,0.99827826
2,2,0.137076,0.8917045
4,4,7.1354407e-06,0.999634
9,9,0.0013387915,0.9998727
3,3,0.19738449,0.9447097
5,5,0.012794362,0.99839914
0,0,0.11705223,0.97610676
7,5,0.2842933,0.91900086
7,7,0.021592503,0.99688804
9,9,5.701979e-05,0.99995935
6,6,0.7075425,0.55310935
1,1,0.0008717511,0.12378323
0,0,0.042809904,0.9934285
4,4,0.08694921,0.10855365
7,7,0.00083402277,0.9999239
9,9,0.00040429048,0.97931415
8,8,0.00078133284,0.99801576
1,1,5.7320918e-05,0.96989733
8,8,0.00022374291,0.99942684
5,5,0.00048539793,0.99705607
5,5,0.0011340365,0.22760063
5,5,0.004036379,0.9643064
0,0,0.016573831,0.99794376
9,9,0.0008591083,0.9980484
8,8,0.021010863,0.9753895
8,8,0.0049846596,0.55974066
3,9,0.00050088845,0.9987296
2,2,0.0004169845,0.9338327
9,9,0.004015179,0.9782515
4,4,0.355865,0.8614448
7,7,0.00024051048,0.99997497
0,0,0.001953586,0.9996647
7,7,8.354262e-05,0.66129297
8,8,0.0011726217,0.011328876
8,8,0.05894713,0.97659725
1,1,0.1440038,0.96856517
4,4,2.7660813e-05,0.9920951
3,3,0.0006038458,0.9984191
9,9,8.96562e-05,0.53983676
0,0,0.00015712884,0.051151335
9,9,0.00020403037,0.8700869
0,0,0.03714889,-0.005086124
8,8,0.000110860376,0.14543068
0,0,0.00027142238,0.9992999
1,1,0.0011493012,0.9847562
5,5,6.253434e-05,0.97852683
4,4,0.15875462,0.96338177
1,1,0.0011806565,0.99988204
2,2,1.1121496e-05,0.038045883
4,4,0.01624974,0.033995688
8,8,0.0002566527,0.99782604
5,5,0.0030267872,-0.0002963543
6,6,0.00020306409,0.0026084185
3,3,0.6694062,0.6365871
2,0,0.7813965,0.5798216
4,7,0.061858848,0.47565788
6,6,0.00010673741,0.23954546
6,6,0.01575546,0.9611231
2,1,0.7093116,0.4329342
