predictions,labels,entropys,plpds
746,746,1.091393,0.22030061
627,511,4.732113,0.12807055
860,614,5.7916994,-0.09889257
362,362,2.6245577,0.28790113
653,534,2.1995764,0.6529279
76,76,1.786015,0.73590887
169,169,2.8102322,0.58137816
540,617,5.686421,0.103779055
262,163,2.4740455,0.45643398
322,322,4.799428,0.17111246
946,944,3.193657,0.5587783
543,765,4.6843214,0.24943963
38,38,2.5963776,0.5876248
856,621,3.7643788,0.3852192
265,215,4.860142,0.1447471
993,993,0.43345526,0.90868974
554,554,3.1818204,0.4767521
660,569,6.0268764,0.060231496
335,24,4.794676,0.20353381
371,961,5.375037,0.09416324
364,125,4.1709437,0.21410614
712,622,2.1161423,0.61337125
422,808,4.8434095,0.20197977
331,140,4.771324,0.15130045
919,919,3.5587945,0.51745874
670,522,5.5396705,0.079103425
167,166,5.194157,0.11771727
779,779,1.0763121,0.766221
546,420,5.882738,0.06487274
906,823,1.9679798,0.2598474
4,4,2.5259922,0.34563965
498,498,3.688826,0.4907972
713,713,3.1179173,0.51603335
413,755,5.9385595,0.017164642
323,323,2.4673967,-0.17874518
543,422,2.0879736,0.653587
439,361,5.067836,0.08691807
450,496,5.475374,0.05694064
690,596,5.26079,0.17028391
36,34,2.3442497,0.54502165
901,723,5.600889,0.13614245
906,658,5.2136555,-0.04326582
439,369,4.165462,0.33713764
404,895,2.5268865,0.5455349
787,451,5.0633893,0.059578374
746,803,5.8360643,0.039041877
98,842,4.8869247,0.23793378
135,23,3.164278,0.2401118
147,50,4.818504,0.111076325
365,365,2.6202493,0.17538857
556,556,1.923368,0.7810899
335,357,4.5924535,0.15617023
695,787,5.544405,0.06303473
680,929,3.369551,0.5282264
26,396,4.0049524,0.25654376
747,801,5.5563393,0.06692221
491,491,0.82401246,0.37874252
981,560,2.8184512,-0.046488315
111,698,5.0824947,0.117168926
727,727,1.4539735,0.8174946
594,594,3.8369606,0.45065838
230,230,4.7136116,0.14530812
688,740,3.0422766,0.6020423
693,693,1.180238,0.8439399
