predictions,labels,entropys,plpds
63,298,0.5718786,0.9211107
106,106,0.31785348,0.96094865
550,550,0.060943466,0.061511993
736,736,0.07893136,0.89690953
296,296,0.16324216,0.7673794
250,261,1.0686232,0.76258373
162,167,0.32546276,0.0517025
279,279,1.6399772,-0.1344055
884,497,0.35014105,0.89988554
316,316,0.27219138,0.9430066
577,577,2.5986176,0.010877192
656,575,0.9579325,0.7951284
583,583,0.044572257,0.0017094612
79,71,2.5825162,0.1376878
188,176,2.2736967,-0.19430694
222,222,0.89280593,0.71330726
430,430,0.2960291,0.9457547
141,141,0.06674766,-0.0036821961
640,640,0.25234127,0.7440974
911,636,2.4224212,0.48833963
525,525,0.2954139,0.9595719
851,851,1.5928578,0.718118
84,84,0.0047631017,0.00023502111
612,444,0.5425236,0.92997473
232,232,1.6329017,0.59371406
703,703,1.3045484,0.30181256
805,257,1.8694314,0.34786183
773,795,4.490881,0.17486335
716,765,1.0165461,0.8311818
254,243,1.0402367,0.7360848
116,483,2.0313349,0.5649013
417,701,1.0674205,0.63607216
251,251,0.044735134,0.96452594
230,343,1.7801943,0.5298952
205,205,0.8803167,0.6858573
440,440,0.055921476,0.368248
685,685,0.14853068,-0.011098087
349,349,0.65164447,0.026796758
693,693,0.123060636,-0.02033472
91,91,0.0140766855,0.17293626
805,805,0.020932682,0.92624795
363,363,0.2006872,-0.00029563904
111,111,0.1095581,0.08242953
718,839,0.13512415,0.8642458
776,776,0.04062153,0.023898184
17,46,0.94247323,0.680668
37,37,0.071761474,0.9633312
709,760,1.8486372,0.6103781
978,977,1.9519842,0.06352028
191,191,0.465909,-0.026881218
694,694,0.47022086,0.79950774
723,723,0.3436381,0.52291846
288,290,1.0042617,0.68545383
486,486,0.07096064,0.9908431
724,724,0.08288103,0.09084338
229,229,0.048997324,0.041909933
940,940,0.13027218,0.6371679
692,748,0.19734946,0.9790421
963,963,0.088925876,0.51963174
296,279,0.94002473,-0.070405126
134,134,0.030170448,0.0036845803
896,786,0.8727655,0.8639541
395,395,1.5838604,0.6831646
882,882,0.3275986,-0.006291926
