predictions,labels,entropys,plpds
427,519,5.2054377,0.10391329
690,652,4.549522,0.097408496
116,119,3.8898826,0.26903164
986,986,0.6253671,0.26016945
968,909,4.334972,0.16896354
135,135,3.0199263,0.5139268
904,539,3.047735,0.3694328
372,209,5.3583765,0.083358645
152,169,2.4543626,0.47706857
84,84,5.0479803,0.20663472
704,437,5.767273,0.037434105
80,65,5.4377623,0.024441358
644,842,2.1222353,0.6916332
470,470,0.95401,0.50717807
957,957,4.5570383,0.14457124
387,387,2.5773482,0.03791088
111,513,4.7451696,-0.01615706
80,690,4.074193,-0.37183625
531,531,3.6469243,0.28015465
680,443,2.4959679,-0.11756554
516,34,4.8841276,0.07533219
73,73,2.3881826,0.6538911
562,839,2.1310735,0.71119475
755,807,0.8770992,0.7556871
397,107,4.53053,0.13325286
334,334,4.3308115,0.20446642
350,350,5.138698,0.0909883
299,299,0.971475,0.72405297
399,818,2.5712504,0.63438094
902,902,0.55635905,0.9411992
389,389,2.5998998,0.35392082
747,76,5.2934623,0.06509147
22,22,0.79783183,0.86811584
814,814,1.3901746,0.6925831
522,522,2.762969,0.29664713
759,759,2.245565,0.52041966
71,71,1.3674839,0.7973635
622,868,5.1670313,0.093691625
252,566,4.6871805,0.11491828
156,156,0.9000864,0.22340822
675,569,1.2006342,0.8446511
25,25,1.2580528,0.4261075
210,413,3.8275027,0.3446258
711,711,2.5666876,0.38985932
262,305,1.7956076,0.7186774
517,724,4.848282,0.102494515
644,644,2.1876154,0.64842874
10,13,2.685934,0.35016862
811,811,2.292883,0.67921865
335,299,2.8146453,0.3242655
886,886,1.6840783,0.75836134
653,828,3.1136918,0.48689508
175,289,4.9981756,0.05520199
650,650,2.284055,0.60893863
862,822,5.838933,0.037496753
465,670,3.1202524,0.34215796
378,378,1.9554003,0.6527495
162,167,1.3517481,0.13530934
686,686,1.6328645,0.58870196
416,338,3.205859,0.32930136
15,15,2.3682995,0.30032432
803,803,2.5632637,0.6295545
475,475,0.86625993,0.7843903
137,137,1.6093988,0.17024767
