predictions,labels,entropys,plpds
409,409,1.0284759,-0.26552075
739,491,0.1952067,-0.011046827
29,29,0.16908291,0.103857994
11,11,0.12672,0.7241136
421,627,3.3823476,0.2956579
304,304,0.5742057,0.24046701
378,373,1.8465858,0.31819445
866,866,0.32493392,-0.041360438
696,892,4.8754253,0.097886235
637,452,2.02247,0.5710608
712,712,0.5005475,0.03020531
692,827,2.5705247,0.4391473
224,224,0.5473072,0.6545522
362,334,3.2457402,0.2555881
633,897,2.8665428,0.40767407
464,893,1.7351916,0.58440197
387,387,0.08497983,0.08207989
214,214,0.1597119,0.7990916
799,799,1.7070363,0.20547915
598,598,3.2325687,0.3606729
751,511,1.7271376,0.616218
627,627,0.024158653,0.9814027
293,293,0.025249751,0.029416382
92,92,0.005773701,0.024002314
482,482,1.164149,0.71661
626,626,0.15147808,0.9842717
834,834,0.3814333,0.7566102
344,35,1.2712787,0.7725262
616,616,0.10907217,0.3726563
950,950,0.2046445,-0.008535385
340,340,0.05481709,0.015193939
611,917,1.6595796,0.6531226
25,25,0.21392769,0.28539824
224,199,1.8000629,0.4740747
117,117,0.0054206923,0.6027695
142,142,1.4912678,0.45677692
751,575,2.304735,0.32599756
832,832,0.08038613,0.93296075
835,744,1.0710635,0.8223637
972,977,1.027693,0.5199661
381,364,1.4976697,0.62110037
681,590,3.320322,0.18869571
310,313,1.1886418,0.6957623
237,158,1.4695134,0.39238673
182,182,0.13801482,0.6650032
920,911,1.0601132,-0.30801624
117,117,0.094291635,0.3609166
756,756,0.21326345,0.9736298
18,21,2.2403955,0.24564919
583,583,0.042494304,0.99037623
714,714,0.03664847,0.09917092
416,416,1.5661275,-0.14813077
738,716,0.43780193,0.31254953
463,756,1.5670664,0.66502124
319,319,0.54577,0.851167
412,581,2.9496799,0.29702222
120,303,3.6338716,0.19652036
909,923,4.372815,0.16638951
116,116,0.115170226,0.054140806
315,315,0.29315752,0.36536485
230,230,0.5436718,0.535622
161,161,2.2782218,0.27122447
561,784,3.5261452,-0.07444003
865,804,3.3826866,0.252397
