predictions,labels,entropys,plpds
976,970,0.7949872,0.27012843
186,186,0.61030203,0.23813564
856,730,3.5855691,0.29966885
192,184,2.559636,0.35952687
549,549,3.3705394,0.3859228
420,420,0.05451765,0.98376936
630,630,2.1757762,0.30086932
891,891,0.88739526,0.00093370676
540,724,1.064908,0.7214615
496,496,0.09859112,0.046049774
135,135,0.032400627,0.98770446
557,557,0.16011894,0.6188568
887,887,1.573279,0.7159236
422,422,1.2888371,0.74498314
769,539,2.6836996,0.25703487
345,234,3.2304273,0.275354
678,601,3.9225762,0.13071434
247,247,0.099399626,0.9376673
392,392,0.0005848976,0.023455203
471,665,1.9296222,0.4746086
699,401,2.1550822,0.6221352
818,506,4.3678703,0.15143165
746,746,0.906937,0.8800241
562,562,0.33043343,0.77523565
358,358,0.26337287,0.1049124
510,510,0.11720973,0.3509767
96,433,1.1076424,0.18676955
574,574,0.1690712,0.024336219
670,670,0.48407155,0.11518991
452,452,1.3449281,0.6731288
386,52,1.3008335,0.79854083
301,301,0.04725334,0.05685079
149,149,0.3158832,0.90783167
337,337,0.54183364,0.89896315
280,272,3.5946348,0.1238204
350,970,0.49450356,0.15398991
782,782,0.7450807,0.38905516
771,771,0.31812984,0.91392493
766,827,2.6765003,0.41860938
153,265,2.0825434,0.43385047
267,228,0.7611155,0.81473976
523,523,0.41942346,0.9367943
925,925,0.16259734,0.8564007
487,487,1.42229,0.6852313
21,21,0.8031573,0.57124054
904,904,0.2810944,-0.031036437
757,757,0.16283455,0.094225705
398,648,1.9583951,0.1426822
642,642,0.04036664,0.06314349
353,349,3.7732935,0.20165575
729,729,0.16149771,0.8803839
26,25,4.241507,0.11715205
357,67,2.877983,0.22309218
991,991,0.033787943,0.00063306093
821,821,0.15932614,0.9719817
773,773,1.6904515,0.60149056
174,174,0.5454057,0.8207834
129,129,0.005766051,0.049477518
757,757,0.007628547,0.98791635
349,348,0.7046459,-0.18212056
379,379,0.7011478,-0.009169519
317,312,1.133146,0.79654264
428,428,0.06260934,0.99034244
310,306,0.19582735,0.7371862
