predictions,labels,entropys,plpds
113,113,0.005472544,0.12920523
117,117,0.13356864,0.9877095
642,642,2.070206,0.6423973
478,478,1.1189249,0.44078556
229,231,0.4303097,0.7794333
368,369,2.4267697,0.44792926
632,811,3.4965348,0.23527455
605,605,0.35094953,0.93914163
244,234,0.5563324,0.84514004
513,513,0.8195897,0.26857832
943,939,0.7432115,0.6255118
758,758,0.6394532,0.8913229
953,320,1.6336002,0.68397087
24,24,0.011962538,0.96071637
818,619,0.6949321,0.73096085
225,225,0.33407852,0.93226933
7,7,1.0978076,0.66338235
508,810,2.5109482,0.23974004
162,162,0.16910349,0.92565435
592,592,0.022636652,0.9979595
183,197,3.6577146,0.09332082
339,339,0.009542103,0.057294965
941,941,1.1974096,0.722905
339,339,0.019583128,0.11257076
720,680,0.31026196,0.9436529
161,676,3.001184,0.25251162
890,890,0.5591534,0.421704
856,856,0.6385357,0.4785315
975,483,0.78147215,0.47252154
474,474,0.12877253,0.8856617
537,537,0.6086141,0.89945066
409,24,4.234873,0.1485598
844,844,0.86447346,0.875597
455,960,0.19278893,0.979849
894,794,1.47591,0.7950119
402,784,2.3890295,0.5410325
187,198,2.953825,0.32211885
659,659,0.22591911,0.93381536
532,786,0.86127806,0.83677185
520,520,0.10847196,0.9547652
31,31,0.08208938,0.98824143
254,254,0.017980482,0.9726633
447,66,4.217289,0.24886689
799,799,0.07680546,0.95492303
60,59,1.3028908,0.4189841
327,327,0.74502856,0.8639494
427,577,0.53905356,0.64009255
304,317,1.3373559,0.31273267
501,982,1.3491175,0.76794523
463,488,0.18293343,0.97420645
515,515,0.04280973,0.9930236
744,974,2.2416883,0.31136614
846,619,0.51769036,0.80132926
649,649,1.41754,0.6989695
135,350,2.6218097,0.4830481
955,955,0.006809335,0.011229098
236,165,1.6303048,0.48790026
315,315,0.03671983,0.020988524
986,986,0.0167552,0.19398916
761,893,0.99557275,0.7924644
582,930,2.389368,0.42899904
557,557,1.8301759,0.6891272
856,856,0.367103,0.8694799
714,714,0.13788903,0.78847504
