predictions,labels,entropys,plpds
751,864,1.2385775,0.7260029
760,811,3.078301,-0.31022957
613,629,3.719174,0.2401212
195,195,1.163282,0.35879532
747,759,3.0337577,0.035276532
246,246,1.1493521,0.6337839
940,940,1.5956814,0.5767411
632,632,0.16863304,0.9749846
143,143,0.05281427,0.013903379
281,282,0.65375245,0.4106826
684,684,2.1828787,0.5259594
841,903,3.4439397,0.25258273
791,489,0.44813934,0.9479901
441,441,0.1648323,0.19268376
67,38,2.0415673,0.5327905
652,413,1.0224967,0.23781347
722,574,0.97622144,0.5776937
996,996,3.2757754,0.46852487
682,682,1.9418392,0.45227742
759,759,1.2423028,0.57821125
506,715,4.0265465,0.31673267
183,183,0.17778715,0.96905667
508,508,0.55067253,0.22944087
848,754,1.4136543,0.6403992
811,811,1.251004,0.74348855
973,973,0.7498722,0.3582222
987,987,1.7957526,0.6209645
763,763,0.055028126,0.50764847
317,319,1.6431653,0.70040697
522,522,0.13483487,0.066853166
322,322,0.14574927,0.09002054
11,11,1.3575954,0.31792128
276,593,4.4956775,0.15899543
294,105,2.0691385,0.41229305
723,723,0.36512333,-0.027927041
488,999,2.418054,0.49984476
250,248,1.0420518,-0.05718112
807,807,0.9647498,-0.15105402
177,246,1.1193819,0.6910294
305,306,1.5464935,0.7114351
554,554,0.24295688,0.7832793
244,244,0.25011975,0.46054626
90,90,0.10649258,0.0009926558
293,293,0.0674617,0.3454178
572,572,1.3865523,0.5186025
334,334,1.3248739,0.7330258
779,779,0.29913726,0.16686493
813,931,3.481689,0.2969991
972,972,0.06811236,0.100091875
744,657,2.376605,0.41634122
196,196,0.16405356,0.42010647
39,46,0.78467906,0.8826307
702,416,2.378978,0.5993221
38,28,1.187402,0.58307105
682,682,1.2137719,0.63693875
440,440,0.21757808,0.44271123
250,248,1.0809706,0.27672386
16,16,0.11855556,0.8705745
51,51,0.32863683,0.9681473
357,357,0.21876892,0.7833924
383,81,3.7400682,0.1416589
670,670,0.6848903,0.7249545
36,50,1.6672438,0.70866215
648,648,1.5977217,0.14135486
