predictions,labels,entropys,plpds
113,70,3.0852711,0.22435896
631,585,0.2957517,0.5529381
746,746,0.54262114,0.017929435
153,332,0.7916031,0.871077
642,594,1.9883714,-0.09469214
291,291,0.1201692,0.34169364
177,221,3.0430965,0.22599636
836,709,1.8947878,-0.030427516
627,438,2.0498848,0.51629835
668,668,0.35914442,0.91077524
157,157,0.029336736,0.50515044
682,682,0.16030338,0.09998679
959,938,0.36248624,0.8854842
483,483,0.11454662,-0.01823914
143,143,0.027922254,0.32574642
526,526,1.0724375,0.5389666
642,558,0.47601324,0.9222237
217,217,0.6724704,-0.03677702
966,966,1.0493963,0.37119308
93,93,0.046698976,0.93217635
58,57,0.36332408,0.12491554
417,417,0.013864217,0.05460781
579,579,0.10091506,0.981735
949,949,0.13316965,0.0139225125
956,956,0.17052387,0.022600353
190,190,1.1745899,0.6481006
89,89,0.026247857,0.021035016
883,591,1.8519526,0.6146443
749,749,0.038034715,0.9965589
398,398,0.30898088,0.15565252
488,488,1.0361803,0.018655956
394,394,0.33544618,0.95627636
545,583,1.2138453,0.7800694
293,293,0.023434788,0.9363279
276,287,1.5963562,0.49598995
445,801,0.33704686,0.83766
411,411,0.044309527,0.9956926
767,551,2.9198432,0.28211734
913,913,0.4239984,0.799235
589,589,0.12686531,0.9886783
916,916,0.48853594,0.26079762
440,440,0.3580051,0.7046555
551,551,0.18494844,0.97386044
337,337,0.01566124,0.99621
643,806,3.5910172,0.31331694
858,858,1.3905835,-0.07918373
486,486,0.28708145,0.19252372
171,171,1.674519,0.3976458
474,834,1.6098285,0.6585999
1,393,0.23438144,-0.0386647
985,985,0.10088603,-0.006226003
425,425,0.29028866,0.92752194
707,707,0.50186557,0.8667115
820,820,1.0461494,0.6762067
427,427,0.59246993,0.9300967
416,416,1.1079807,0.8072526
374,374,0.07352674,0.98372936
6,6,0.6395235,0.8565251
583,583,0.37794322,0.04199052
344,344,0.05623931,0.965817
391,571,1.5282676,0.7744846
450,450,0.81303465,0.418551
367,367,0.01981838,0.99381864
596,596,0.21645519,0.9741561
