predictions,labels,entropys,plpds
286,287,1.407831,0.75685567
631,455,2.4643185,0.42973724
211,159,0.092246495,0.28230602
122,122,0.35359818,0.7639044
242,242,0.18970294,0.9666605
353,352,1.6959075,0.664756
913,913,1.2839358,0.7976358
347,912,0.7984985,0.78893083
389,389,0.4859931,0.91748774
925,987,1.8284261,0.65503347
317,317,0.17589945,0.9845643
317,317,0.19049023,0.17316383
510,510,0.3446204,0.34885752
418,418,0.45370322,0.9308143
524,524,4.46824,0.25987518
5,109,0.9232794,-0.22432339
187,187,0.9390621,0.60026425
361,361,0.39827412,0.5960225
749,749,1.1640096,0.8258562
225,225,0.43330634,0.93840134
545,719,1.193515,0.6408945
152,152,1.3709949,0.5057072
333,333,2.724442,0.18221927
759,635,0.58548045,0.9021272
405,405,0.614642,0.91225034
258,258,2.7271724,0.2671135
508,508,0.8371854,0.22399324
693,839,2.5949125,0.4978531
428,428,0.2343786,0.9768842
97,97,1.0020989,0.7791516
978,978,0.83450264,0.80074644
766,781,2.631516,0.4900879
638,752,1.8665624,0.46052715
605,487,3.0616503,0.299328
976,976,0.3585453,0.11871612
136,136,0.10113368,-0.0010931492
665,665,1.0088158,0.8463229
447,634,4.9424396,0.18145639
377,62,4.0506363,0.19485864
399,399,0.6702324,0.52873963
881,876,2.7263284,0.47115234
916,551,1.4793665,0.50632244
408,408,1.5907205,0.54614383
553,493,1.7988063,0.4801802
558,862,1.240097,0.7297403
951,951,0.63595223,0.41479063
89,89,0.3392631,0.96076924
460,460,1.8558551,0.56982577
895,895,2.3093286,0.67260057
679,679,1.8041168,0.6916956
641,662,2.5559478,0.5291464
610,591,3.133429,0.29870853
959,959,1.0333574,0.81904393
545,499,2.927194,0.299833
110,110,0.0912822,0.5487477
720,667,1.3683901,0.8327508
590,662,2.9992175,0.37949318
450,450,1.5548581,-0.14067817
864,675,0.3849504,0.7992954
291,291,0.45317966,0.70521724
889,889,0.5057192,0.94011676
443,443,1.158098,0.5028498
151,431,4.8593245,0.088465065
195,195,0.76237506,0.7653825
