predictions,labels,entropys,plpds
482,848,1.907971,0.38406673
384,384,0.0039703976,0.091400206
501,513,3.4886806,0.20434362
531,531,0.23294982,0.9540653
946,946,0.041680433,0.02967155
789,789,0.084733345,0.0036293864
91,91,0.067820124,0.993859
992,522,1.7426548,0.015440881
842,638,2.9184532,0.16963452
253,253,0.027749587,0.99097884
703,420,0.36214477,0.95566213
432,432,0.080956995,0.8890745
570,570,0.23375097,0.9538633
100,100,0.00012374998,5.6624413e-05
326,326,0.59336704,0.5768261
854,854,0.022734223,0.15548652
706,751,1.636019,0.5201552
775,445,1.6382402,0.68369484
647,647,1.4340036,0.42376965
726,726,0.0014819568,0.5269311
281,246,1.7438521,0.5424764
483,649,0.6395683,0.7501213
508,681,0.15062892,0.9213263
955,931,2.0737777,0.48190662
941,941,0.007966577,0.06146729
129,129,1.2276024,0.60931414
834,671,4.96302,0.052884307
576,576,0.42734337,0.9070668
393,393,0.07513518,0.43402588
457,457,0.61439025,0.45024464
255,255,0.36500895,0.06436032
265,283,1.4279388,0.53521746
13,13,0.002736306,0.8638298
990,990,0.004060464,0.0035262108
996,996,0.16717848,0.940845
424,424,1.3417122,0.549429
555,830,1.4357679,0.7102955
88,114,0.1854094,0.97070354
264,229,1.970649,0.40092725
112,119,2.238254,0.4099169
276,139,1.1101443,0.5792637
131,144,2.9874809,0.31745023
764,764,0.059805535,0.008460343
887,887,0.09780002,0.010185659
296,296,0.0033685805,0.018689692
671,880,1.600647,0.62674
659,809,0.36876714,0.1330936
902,902,0.946362,0.512902
49,49,0.1685419,0.48679763
502,502,0.03374636,0.96466494
907,966,1.8110276,0.67334616
470,470,0.6800499,0.5361264
320,304,1.5069761,-0.02112922
224,224,0.27274817,0.9422404
376,376,0.15322113,0.10502356
873,873,0.0074579134,0.010091782
909,909,0.44567665,0.4233122
696,542,1.3183212,0.78821707
225,225,1.4040686,0.26136306
835,835,0.06120285,0.9700052
94,94,0.051600635,0.9039435
234,234,1.6996094,0.5428433
752,596,0.8345233,0.803663
425,425,0.022021893,0.39985257
