predictions,labels,entropys,plpds
36,358,3.756665,0.1708706
967,499,1.95589,0.45947957
806,824,0.2842567,-0.029526591
406,921,1.9796299,0.5871191
676,844,3.1028104,0.34456226
896,647,1.2083158,0.42301545
325,325,0.0165409,0.005176127
512,512,0.32380155,-0.07474381
646,646,0.08540048,0.96859705
379,379,0.19894056,0.024972498
315,315,0.20060176,0.66616523
925,925,0.01161639,0.32736385
36,35,0.2869688,0.91997993
822,723,0.5842142,0.90951264
382,380,0.7734081,0.6046489
850,850,0.42778265,0.92348504
161,163,0.23748532,0.6237725
428,908,2.1099482,0.6054096
16,16,0.003187736,0.001876235
790,790,0.003581192,0.9995419
375,375,0.011018689,0.99714696
69,533,1.2230363,-0.15626568
450,450,0.022431185,0.0077551603
791,580,2.3210115,0.39948815
490,655,2.4458432,0.35526788
691,691,0.0044553345,0.85694295
442,442,0.97646374,0.18060493
819,819,1.677922,0.60924023
683,432,0.06265284,0.9688423
471,507,0.7758863,0.8704277
568,903,0.029496005,0.39955837
697,697,0.034252767,0.080465674
800,800,0.056693222,0.91384685
484,484,1.3646069,0.7097548
646,298,2.7350695,-0.16035074
692,772,2.2834315,0.32604522
969,969,0.14512344,0.7010018
461,461,0.693967,0.58906466
733,733,1.7971743,0.51729995
285,282,1.1261275,0.41089517
201,201,0.008054397,0.04121995
848,798,1.3854172,0.43258458
497,497,0.46170515,0.597105
788,728,0.9530072,0.69452167
889,889,0.82073015,0.17359954
421,446,4.6508493,0.087453924
934,930,0.5888472,0.8407176
669,669,0.145007,0.9849695
208,208,0.85430944,0.7905993
606,606,0.013205344,0.51877236
116,109,0.5774715,0.3579697
255,255,0.021702383,0.24022728
330,86,1.7018398,0.44476452
386,367,1.7317107,0.61354005
643,643,0.4357555,0.3018751
339,184,2.0479136,0.42433637
510,914,1.2772105,0.48670065
287,287,0.005809064,0.04262495
583,583,0.0061506964,0.9674969
319,319,2.1506438,0.54304504
447,447,0.0027132954,0.99067634
844,480,0.49320972,0.10352337
842,414,2.0682163,0.5986842
661,661,0.7879617,0.5167766
