predictions,labels,entropys,plpds
348,348,0.5303235,0.6570903
135,135,0.0023511325,0.34525645
614,601,1.1385608,0.3269173
614,813,3.729895,0.33034328
577,577,0.16233371,0.9668785
831,831,0.058252316,0.8646095
354,354,0.009703678,0.97649425
539,539,4.1320195,0.2346557
272,278,1.3478597,0.44128233
716,716,0.20683181,-0.042085767
885,777,0.66740274,0.8536385
161,161,1.0286793,0.6841026
79,79,0.034161948,0.049483597
129,129,0.15665874,0.9739082
581,581,0.0503737,0.26332015
512,512,0.2199534,0.8863304
854,854,0.60240287,0.8901131
596,730,0.09463364,0.988932
993,993,0.11082515,-0.010982752
440,440,0.5900339,0.75580144
436,436,0.5851452,0.84907895
368,384,1.0156274,0.5744707
154,154,0.036035404,0.995866
808,515,0.7757486,0.7934446
752,752,0.011778606,0.011714339
280,280,0.09035188,0.98147184
582,582,1.6478661,0.63952917
648,648,0.591942,0.8116553
230,231,0.56904256,0.756166
360,741,1.5033184,0.6709159
524,524,0.3718393,0.48625788
647,647,0.10856402,0.9777459
638,459,1.3119142,0.2763472
163,163,1.9147937,0.4268239
810,878,0.1374361,0.96989846
870,870,0.6169468,0.4801646
69,684,1.2411042,0.41451973
222,257,0.7881261,-0.15465826
814,814,0.01739867,0.8462993
704,861,1.6233335,0.65311974
211,211,0.010853607,0.9950846
886,424,0.98678744,0.82205415
780,780,0.024471,0.11421138
207,207,2.3278239,-0.035841107
18,18,0.54102755,0.81619674
704,799,2.308838,0.49896312
755,755,0.34658387,0.20713156
80,80,0.016401298,0.073292255
198,175,2.2397318,0.46603054
363,363,0.05391343,0.99263006
275,275,0.001465491,0.99740255
994,994,0.47300157,0.057349026
474,474,1.8684795,0.6049834
162,166,1.865863,0.332454
318,318,2.2501626,0.5010299
641,110,2.3769698,0.54403126
923,923,0.36437204,0.8782158
131,19,0.9413572,0.7575308
954,953,3.8000538,0.17545378
583,406,0.83825153,-0.20224297
398,731,0.9444534,0.7098774
277,273,1.6708955,0.3446307
634,866,0.032399774,0.8509766
147,147,0.0012540334,0.69527555
