predictions,labels,entropys,plpds
5,5,0.007360585,0.02052921
2,2,1.6987944e-06,0.0013577342
6,6,0.749884,0.622329
4,4,0.06626548,0.99006873
0,0,0.000680171,0.99421287
9,9,0.0015493069,0.9974306
9,9,0.003211598,0.99856466
9,9,0.00041589478,0.9998957
8,8,0.000208257,0.99954414
0,0,0.0007382222,0.5520797
4,4,0.13963807,0.95781493
5,5,0.05819312,-0.009896159
1,1,0.003527608,0.99939454
6,6,5.481288e-05,0.75524396
1,1,0.0006522031,0.9850224
2,2,0.00768295,0.0035800934
7,7,1.5463118e-06,0.76626
9,9,0.0021617247,0.9886648
1,1,0.00058437465,0.99942505
5,5,2.2048067e-05,0.9478375
8,8,0.0043445313,0.9950699
9,9,0.0014356083,0.9966734
8,8,0.00106398,0.99012417
1,1,0.00013290148,0.99978346
8,8,0.020460127,-0.0024507046
6,6,0.00434148,0.9121219
7,7,4.9843915e-05,0.4528985
2,2,0.06445982,-0.008276701
3,8,0.7337056,0.52756524
9,9,0.00042688343,0.96372104
4,4,0.0066220053,0.9926093
5,5,0.0006275327,0.9975931
1,1,0.00167807,0.9996911
9,0,0.4722637,0.87013334
3,3,4.814443e-05,-2.503395e-06
8,8,0.0014238276,0.0017951727
6,6,0.0026569064,0.99854016
5,5,5.718797e-07,0.47637594
4,4,0.29432184,0.9095259
5,5,0.00088722224,0.49770218
8,8,0.018891303,0.9696166
9,9,0.15193154,-0.01963681
7,7,1.130486e-06,0.95633966
0,0,0.0005994063,0.10167414
9,9,0.00029134052,0.92205286
8,8,0.001116659,0.8456724
1,1,0.0007986304,0.1280191
5,5,0.0012595758,0.055123925
0,0,0.14146422,0.9686073
6,6,0.00011695111,0.0930953
6,1,0.27363545,0.94522727
9,9,0.00043369195,0.0022550821
9,9,0.025621027,0.99237967
2,2,0.0006494151,0.39372826
0,8,0.075019024,0.98555875
3,3,0.00014803985,0.32647604
7,7,6.9679754e-06,0.8643765
2,2,0.11032171,0.33751523
1,1,0.0016258566,0.73328567
8,8,0.0012307053,-0.00010049343
0,0,0.14554042,0.05614847
9,9,0.0030720087,0.9987053
2,2,0.00010122577,0.015416086
6,6,0.00036676455,0.35640335
