predictions,labels,entropys,plpds
4,4,0.00013846562,0.00076913834
3,3,0.0009654465,0.99970925
9,9,9.556758e-05,0.04614389
9,9,0.09918939,-0.013090014
1,1,0.00030875564,0.99985266
6,6,0.00078898587,0.9888547
9,9,0.07332832,0.98638576
3,3,0.00013723451,0.00035226345
5,5,0.018439744,0.981343
6,6,3.879531e-05,0.0031342506
9,9,7.3992334e-05,0.9991978
1,1,0.3160886,0.9175805
4,4,0.00021002413,0.99294823
5,5,0.00041328647,-1.5258789e-05
4,7,0.74194044,-0.26815635
9,9,0.0015783051,0.23174977
0,0,0.013161123,0.7440057
7,7,0.0483508,0.9906473
0,0,0.117250994,0.98004615
8,8,0.00032914584,0.99223816
4,4,0.00068244094,0.9999378
9,9,0.03292021,0.16169536
2,2,0.0003790858,0.80972546
5,5,0.2436036,0.9464457
9,9,0.059971046,0.6086029
5,5,8.567628e-05,0.9995698
2,2,0.7340573,0.6842949
8,8,0.00067429786,0.028017461
2,2,3.5027194e-06,0.9998068
9,9,0.0024663345,0.99878514
3,3,0.30155772,-0.08611065
0,0,0.002372466,0.00028032064
3,5,0.004311488,0.06267488
0,0,0.010775747,0.99483055
2,0,1.1766756,-0.48844874
7,7,2.1642598e-05,0.007965624
2,2,0.03816604,0.8909326
9,9,0.053789787,0.99155456
3,6,0.0048391903,-0.0004917383
5,5,0.012146445,0.9964081
2,2,0.0001337553,0.026204824
9,9,0.0020271898,0.928712
0,9,0.5089263,0.85773087
8,8,0.0009947462,0.99986625
7,7,2.4594856e-06,0.9154977
0,0,0.12102788,0.97382313
1,1,5.0968424e-06,0.9317467
5,2,0.026813222,0.70604324
1,1,0.00010292568,0.39972055
7,7,0.00042169285,0.99989253
4,4,0.036589775,0.6203248
2,3,0.39820233,0.4486533
7,7,0.5852704,0.72756183
0,0,9.395899e-05,0.47877228
5,5,1.2306583e-05,0.10064167
8,8,0.00081742625,0.9955451
3,3,2.3713092e-05,0.935941
9,9,5.006061e-05,0.052773356
1,1,0.0026344878,0.3703757
1,1,0.010203524,0.9988013
0,0,0.003747903,0.019042969
0,0,1.5456542e-05,0.98254937
1,1,0.013837518,0.5717387
8,8,1.1444094,0.22436261
