predictions,labels,entropys,plpds
0,0,0.43864992,0.24380189
7,7,9.0648056e-05,0.5206528
1,1,0.011840121,0.05828029
8,8,0.21888301,-0.05334276
4,4,0.45555195,0.8769657
1,1,0.0038929242,4.8577785e-05
8,9,0.6723639,0.61245716
7,7,0.00015135515,0.003010869
3,6,0.110419504,0.96411765
6,6,0.6624154,0.68298256
2,2,0.00010548156,0.9592193
3,3,0.006872161,0.044826508
6,6,0.000667474,0.99965096
1,1,0.06908045,0.98736304
3,3,0.00655481,0.9992539
1,1,0.0044433726,0.99363065
4,4,0.00022800502,0.8379972
4,4,0.00051794323,0.06446427
2,2,0.0007846436,0.9403443
6,2,0.911809,0.65150595
8,8,0.00056456006,6.890297e-05
0,0,0.0003604734,0.00078850985
7,7,0.0045896964,0.7873689
6,6,0.000227979,0.0016527772
4,4,0.20606977,0.9474647
9,9,0.0008302649,0.5931896
6,6,0.018173123,0.9975478
8,8,0.1592574,0.9636744
1,1,0.0025887778,0.9358222
6,6,0.00044237118,0.9969401
5,5,0.0013248245,0.9998594
0,0,7.223698e-05,0.03004998
6,6,0.046408698,0.81522495
1,1,0.008785023,0.9948563
6,6,0.00044084876,-3.194809e-05
5,5,1.4143358e-05,0.2619062
1,1,0.008104449,0.9981133
3,3,3.6695674e-05,0.9369736
2,2,2.0003281e-05,0.99558383
4,4,0.0017368246,0.99021673
1,1,0.670086,0.82511044
1,1,0.012328336,0.99789035
9,9,0.0010919132,0.9715692
8,8,0.0017855933,0.009811044
3,3,0.006372501,0.8818405
9,9,0.07945371,0.0011155605
7,7,3.6397985e-05,0.06465024
7,7,8.291444e-05,0.9148011
3,3,0.011343028,0.30029958
5,5,0.00053757813,0.016858637
2,6,0.362361,0.9125727
8,8,1.4300657e-05,0.9885448
1,1,0.026565911,-0.0032503605
5,3,0.75488806,0.7291648
1,1,0.009980313,0.99378073
7,7,0.0015191803,-0.00012922287
5,5,0.000960162,0.999811
7,7,0.017114427,0.32974058
4,4,5.774304e-05,0.8899604
1,1,0.00033917016,0.99779767
3,4,0.23791744,0.94376755
0,0,0.00020184818,0.83536375
9,1,0.3010637,0.93681407
1,1,0.0004473417,0.9999624
