predictions,labels,entropys,plpds
1,1,0.020728678,0.99449277
6,6,0.0021133034,0.9275173
6,6,0.00012365749,0.6586273
1,1,0.00092164153,0.8742097
9,9,0.002263575,0.94783777
4,4,5.48557e-05,0.99513316
2,2,0.0042052,0.99916977
4,4,0.226361,0.946291
9,9,0.00027222803,0.9999316
3,3,3.938167e-07,0.9991718
5,5,0.055785522,0.044310987
8,0,0.03184973,0.004345417
5,5,0.22675318,0.9435709
7,7,0.003084023,0.9814338
9,9,5.073702e-05,0.9999485
6,6,0.23822393,0.9439325
1,1,0.00041422228,0.99977183
0,0,0.00023708232,0.9984445
4,4,0.0054587843,0.42775255
7,7,0.00071225315,-2.670288e-05
9,9,0.00046487746,0.97450143
8,8,0.0005253951,0.99995875
1,1,0.0002811923,0.0019875765
8,8,0.00012780676,0.020626843
5,5,0.000186887,0.9984628
5,5,0.0016370856,0.9998305
5,5,0.00290703,0.99236006
0,0,0.74614763,0.64773947
9,9,0.016916443,0.009095371
8,8,0.0011040096,0.9753613
8,8,9.10031e-05,0.00066024065
7,9,0.50078815,0.8025744
2,2,0.0014656093,0.99608594
9,9,0.0026731621,0.13849074
4,4,0.68651724,-0.35481203
7,7,0.00019502062,0.9999248
0,0,0.0009789183,0.92928755
7,7,2.2785312e-06,0.017760754
8,8,0.00073600083,0.025525093
8,8,0.0068356832,0.98824847
3,1,1.5606153,0.32944274
4,4,0.004408522,0.651086
3,3,0.25097135,0.8941696
9,9,0.0035288678,0.91890514
0,0,0.039652683,0.72964907
9,9,7.3177536e-05,0.12863141
0,0,0.01941825,0.007992268
8,8,0.001096657,0.92651325
0,0,2.7685335e-05,0.99755394
1,1,0.0127949435,0.9820519
5,5,0.00011157915,0.9992935
4,4,0.00024185205,0.99889195
1,1,0.00017738383,0.29013145
2,2,0.008360708,0.9987641
6,4,0.0022538973,0.023309171
8,8,0.0006145215,-4.1484833e-05
3,5,0.29348284,0.91187423
6,6,0.0026651223,-8.4519386e-05
7,3,0.022045568,0.7475018
0,0,0.00023996492,0.82382536
3,7,0.049874462,0.9872523
6,6,0.0006699883,0.99990386
6,6,0.0014437055,0.999451
1,1,0.004500357,0.99590814
