predictions,labels,entropys,plpds
4,4,0.032100793,0.9951957
3,2,0.82639676,0.4951992
8,8,0.001606076,0.026647449
9,9,0.001509316,0.0033400059
6,6,0.0003437734,0.0024342537
0,0,0.603677,0.5397551
0,8,0.00010350517,0.0072431564
2,2,0.00027328642,0.075481534
1,1,5.7875473e-05,0.02092427
2,2,0.22324616,0.93384326
4,4,0.01015042,0.9986317
4,2,0.031999357,-0.0031946301
6,6,0.010422084,0.9961488
3,3,0.030859701,0.9929494
7,7,0.001895709,0.99804413
0,0,0.00075234444,0.9871572
0,0,0.6254909,0.7242967
9,9,0.0020294134,0.9967756
9,9,0.0013321606,0.008316994
7,4,0.41108915,0.85809153
0,0,8.117182e-05,0.004196346
4,4,0.033418536,0.9952728
3,3,0.044883326,0.9493686
6,6,0.66717875,-0.14923722
3,3,0.0040404396,0.99955046
3,3,0.006103572,0.0021227002
5,5,0.0026769042,0.38561875
7,5,0.14114666,-0.028046012
8,8,0.002934971,0.0068289638
8,8,9.253111e-06,0.016802788
1,1,0.049346734,0.9903649
9,9,0.00042315174,0.9999608
1,1,0.00010868149,0.25943035
5,5,0.00021065495,0.9999753
0,0,0.00040785936,0.9991888
6,6,0.002596782,0.058757067
2,2,8.747705e-05,0.042024493
5,5,0.381354,0.2780741
8,8,8.5274434e-05,0.99002624
7,7,0.00014636401,0.048511326
9,9,0.0005669211,0.999886
1,1,0.0023241455,0.009832323
5,3,0.5840902,0.7540802
6,6,0.0022159447,0.52655554
7,7,0.005004498,0.9989435
7,5,0.2163464,-0.039834738
9,9,8.543889e-05,0.9981887
4,4,0.00057726,0.99995095
5,5,0.0006142421,0.99718994
5,5,0.0028190939,0.9983587
6,6,0.00010841118,0.9882054
4,4,0.00011457442,-2.2649765e-06
2,2,9.839752e-06,0.87984926
6,6,0.0006916098,0.9913843
3,3,0.0027890569,0.8502909
8,8,0.003203171,0.9980779
8,8,0.0005557287,0.41395617
4,4,4.3839027e-05,0.07208526
8,8,4.961786e-05,0.97518617
9,9,0.008386328,0.9803648
2,2,4.2210548e-05,0.2437002
7,5,0.21840125,0.96242934
9,9,0.0013587786,0.3013274
2,2,0.002551005,0.99960387
