predictions,labels,entropys,plpds
0,0,3.6890764e-05,0.96552724
7,7,0.00025291342,0.0025078058
1,1,0.012191046,0.9919424
9,9,0.0025156683,0.0072062016
5,5,0.00015516924,0.3706476
1,1,0.00015099012,0.003702879
3,3,1.0159411,-0.045481086
2,2,7.030517e-05,0.00088495016
3,3,0.00029204343,0.9787053
4,4,0.70534813,0.51835155
3,3,0.0052178176,0.999376
8,8,0.016894128,0.9975076
0,0,0.0012257278,0.95937103
3,3,1.11745085e-05,0.029761076
2,2,0.00027725217,0.0009675026
1,1,0.020976339,0.9909688
1,1,0.0004888021,0.99868745
1,1,0.002985332,0.9995581
6,6,0.0004224165,0.9990001
7,2,1.0464469,0.48927286
9,9,0.0037384569,0.99594116
5,5,0.28291208,-0.06833333
2,2,0.0034927211,0.14331818
6,6,6.8420486e-05,0.0011026263
6,6,0.19159679,0.95758086
7,7,0.00048471417,0.029860795
6,6,0.00052329386,0.7910403
9,9,0.002695551,0.9907159
3,3,0.00014837466,0.17863715
5,3,0.62502563,0.7061405
2,2,0.015735414,0.9794918
4,4,5.676396e-05,0.99602956
8,8,0.0005028935,0.014474273
5,5,0.0010599107,0.54608834
7,7,5.2903793e-05,0.9918643
4,4,0.00042468635,0.88519603
8,8,0.00012594053,0.9825883
1,1,0.0007410544,0.054202795
8,8,0.0029487354,-0.0001193881
4,4,0.00011236204,0.99989057
8,8,0.00065594213,0.9999427
2,2,0.0021883477,0.9990716
0,0,0.61393404,-0.30039847
0,0,0.0009952981,0.9955955
4,4,0.0013961111,0.9998344
8,8,0.00010329498,0.13225734
0,0,0.009427438,-0.00090271235
9,9,0.00022709972,0.9916367
1,1,0.0011638908,0.0004258752
3,3,0.0041144458,0.99880904
5,5,0.0060551916,0.048628032
8,8,0.0029318759,0.88297695
7,5,0.6560023,0.653178
2,2,0.0004702112,0.057877064
3,3,0.50545174,0.7314754
2,2,0.0008775495,0.99510396
1,1,0.00018661522,0.00096488
5,4,0.1406648,0.96877617
5,3,0.009892868,0.017778933
4,4,0.0007141195,0.075431526
3,3,0.0007144483,0.9995444
7,4,0.6545682,0.7789587
2,2,0.69611645,0.71603334
0,0,0.0011144951,-9.4652176e-05
