predictions,labels,entropys,plpds
5,4,0.12503305,0.97717386
7,7,0.0038523215,0.9994916
2,3,0.015609479,0.9972367
6,6,0.0065671853,0.9985065
5,5,5.467729e-05,0.9999884
6,6,8.995129e-06,0.031885207
1,1,7.824099e-05,0.9984849
0,8,0.052175425,0.9912203
4,4,8.4348605e-05,0.9999284
4,5,0.67906773,0.6252142
7,7,0.015276074,0.9980393
4,4,0.0090242475,0.99810594
3,6,1.0118237,0.3477354
8,8,0.0006599312,0.86095977
8,8,0.010565997,0.5630044
5,4,1.0291167,0.5707445
2,2,0.00010426512,0.9983878
2,2,0.02069538,0.5710248
7,7,0.70681095,-0.40460956
5,5,0.21385854,0.19553721
4,4,8.3821724e-05,0.20874178
5,5,0.05333945,0.9924847
7,7,0.0050618267,0.79818124
5,5,0.58082604,0.64952284
0,0,0.012054112,0.9305869
8,8,0.07763387,0.000999093
6,6,3.139364e-05,4.2915344e-06
5,5,0.52704597,-0.20027983
9,9,0.00010886289,0.35600626
8,8,0.0050494303,0.9802056
6,6,0.021921461,0.013182402
6,6,0.008706477,0.9860956
4,3,0.3722853,0.88611084
8,8,0.6311355,0.2342594
9,9,0.0025039248,0.9995551
5,5,0.5430806,0.77747
0,5,1.0800421,0.5387515
8,8,4.10966e-05,0.20441455
6,6,0.079056144,0.9885442
7,7,0.0001742574,0.4042464
7,7,0.2273212,0.84611124
7,7,0.091145806,0.9100153
5,5,0.0077866414,-0.0003696084
3,3,0.010445468,0.9924683
8,8,0.000102620106,0.015764117
0,0,0.035721906,0.9278331
4,4,0.086619996,0.9665063
4,4,1.1488837e-05,0.00025969744
6,6,0.00027033835,0.3343708
6,6,0.0017355962,0.9996843
3,3,0.40172115,0.3074609
9,9,0.00045989823,0.9578181
7,7,0.0010345499,0.997523
6,6,0.043808427,-0.0066688657
1,1,0.00014671421,0.9997418
5,5,0.00024049138,6.41346e-05
7,7,0.0032719965,0.8552695
1,1,0.00076339266,0.09916961
8,8,0.001598875,0.44673753
6,6,0.8198439,0.6695343
8,8,0.00020438444,0.00022357702
6,6,0.0014216085,0.9997909
2,2,0.0032431006,0.9991149
4,4,0.0012511566,-0.000106692314
