predictions,labels,entropys,plpds
2,2,0.006308918,-0.00020444393
3,3,0.037808333,0.35301983
5,5,0.03799039,-0.0055301785
0,0,0.41918173,0.82062536
8,8,8.619962e-05,0.28352118
1,1,0.0017017912,0.9903868
4,4,0.008704728,0.18413061
4,4,0.040075816,-0.0059319735
8,8,0.0006764404,0.9994163
5,5,0.00025122473,0.0011399388
3,3,2.2198732e-05,0.99778694
1,1,0.106972456,0.9706249
6,6,0.36763358,0.88389647
6,6,0.0021439972,2.5391579e-05
7,7,3.4806108e-05,0.44038016
0,0,0.0015017015,0.7916069
5,5,0.00033558288,0.24451083
1,1,0.0024366414,0.77094996
2,6,0.18254426,0.9617493
3,4,0.12547274,0.9751382
8,8,0.042175714,0.9694226
5,5,0.239333,0.9155031
5,5,0.00021582615,0.67380863
7,7,0.00037201194,0.99995863
3,3,0.6769427,-0.074505866
4,4,0.016757118,0.7436553
2,2,0.00019110338,0.9602609
8,9,0.6529112,0.66380614
7,7,0.0010740026,0.992928
4,4,0.0015495135,0.0006246567
4,4,2.3343393e-05,0.00021845102
9,9,0.00016158247,0.993124
0,0,0.00010721252,0.002408743
2,2,0.03493411,0.5650169
5,5,0.0021735001,0.48368442
4,4,0.7723697,0.74884784
6,6,0.005453972,0.0026609302
6,6,0.9578063,0.45998606
1,1,0.00046137674,0.61351347
5,5,0.3058277,0.28534716
1,1,0.0071407845,0.9990541
8,8,0.06628716,0.9631364
1,1,9.3062634e-05,0.05049777
1,1,0.0009318723,0.8723607
3,3,0.1089609,0.0777421
0,3,0.84184235,0.47375372
2,2,0.012295729,0.9983879
3,3,1.009434,0.5976477
7,4,0.10430318,0.97727424
0,0,0.2079325,0.95154697
7,7,1.6841856e-05,0.005433321
5,3,0.7076223,0.5003092
0,0,0.5758627,0.7379725
9,9,0.03467671,-0.005472064
7,7,0.103743024,0.9409928
3,3,0.009045928,0.8304833
0,0,0.0016293135,-0.00014686584
9,9,0.02760528,0.99602455
7,7,0.0048429947,0.99650323
5,5,0.0007621024,0.07270336
0,8,0.049974855,0.05295831
4,4,0.005922543,0.99900174
2,2,0.37662694,-0.09887123
4,4,0.00088116224,0.9999043
