predictions,labels,entropys,plpds
3,3,0.059441794,0.9858639
7,7,0.0067170113,0.9982937
4,4,0.00448606,0.9862844
5,5,0.00015384128,0.9998633
1,1,0.00021583328,0.79904246
4,8,0.05418849,0.98872393
1,1,0.0010179856,0.54842806
3,3,0.24106072,0.3440054
6,6,0.0010797858,0.013774872
6,6,0.00031765772,0.99979585
4,4,0.0046136044,0.14905715
1,1,0.0016047622,0.88002366
1,1,0.0014972775,0.99986035
5,5,0.00020730004,0.999919
4,4,0.00010111356,0.042446673
6,6,4.132846e-05,0.95655036
4,4,0.120122716,0.97904503
0,0,0.004292747,0.99824524
9,1,0.7122348,0.5503622
4,4,0.0022863646,0.99934816
3,3,6.786646e-05,0.20335954
7,7,6.0861703e-06,0.5836626
5,5,0.0010230067,0.9858432
6,2,0.04691732,0.85301936
4,4,3.5469217e-05,2.7656555e-05
9,7,0.7847075,0.3501047
3,3,1.3063407e-05,0.99431807
4,4,0.014188586,0.0006367564
3,3,0.31315088,0.9083943
0,0,0.0001051462,0.99772733
2,7,0.6908794,0.5145339
8,8,3.7719103e-05,0.88689584
6,6,6.24883e-05,0.00060117245
7,7,0.005776141,0.1246016
4,4,0.039738037,0.7049981
9,9,0.0060134497,0.79690427
0,0,2.1304306e-05,0.99971867
4,4,0.0952731,0.96459085
0,0,0.00081778126,0.026759148
5,5,0.033472672,0.99459213
6,6,0.0003079277,0.99936604
2,2,8.1737635e-05,0.3597715
8,8,0.22511193,0.95608884
4,4,0.40846953,0.14389205
4,4,4.5512475e-05,8.34465e-06
1,1,0.009148307,0.99834156
9,9,0.021925345,0.99705094
3,5,0.079377875,0.97898877
1,1,0.004543145,0.03388703
7,3,0.16428187,-0.02520299
0,0,0.0014112095,0.0005159974
2,7,0.37815988,0.821238
0,0,0.00035393093,9.047985e-05
5,5,0.050987285,0.9918132
9,9,0.0032417832,-0.0002719164
3,6,0.1693263,0.016882777
0,0,0.011981947,0.03547281
3,5,0.24637601,0.06329757
9,9,0.10369083,0.0447464
9,9,0.0034184712,0.99689424
0,0,0.0010625045,0.7076118
7,7,0.29637218,0.48236147
6,6,8.1813094e-05,0.8888281
9,9,1.3783713e-05,0.1479032
