predictions,labels,entropys,plpds
1,1,0.00041331863,0.7779527
0,0,0.0003280118,0.40540743
0,0,0.00050457916,0.9861957
8,8,0.670096,0.60753447
8,8,7.580443e-05,0.98518527
9,9,0.00065897324,0.9919043
9,9,4.029532e-05,0.0012327433
2,2,0.0002597458,0.9998888
1,1,0.00021807049,0.70046926
1,1,0.002393789,0.7225457
6,6,0.00035418526,0.9810001
1,9,0.08352142,0.96796095
1,1,0.00021393549,0.99598974
7,7,0.12069639,-0.024536729
9,9,0.001291297,0.47652018
0,4,0.8159299,0.80264777
5,5,0.0014456725,0.9913498
6,4,1.068615,-0.28027868
6,6,0.003189669,0.99963534
5,5,0.02956693,0.102113366
3,3,0.00014180207,0.30153662
5,5,0.00046455266,0.99958694
2,6,1.0288188,0.61595803
9,9,0.00076385523,0.3928733
3,3,4.9857445e-05,0.0065401196
4,4,0.00211014,0.16465563
3,3,4.9974306e-06,0.9978563
7,7,0.0018947353,0.85822105
3,6,1.3982482,0.402402
0,0,0.0007646288,0.99992204
0,0,0.00022082112,0.10212636
3,3,0.00039006415,0.051167905
9,9,8.396786e-05,0.97862905
5,5,0.011986591,0.75511384
8,8,0.00019864953,0.0007199645
1,1,0.006335679,0.97981954
7,7,0.017257443,0.99759704
7,7,1.2535851e-05,0.057828724
9,4,0.8289777,0.51864845
0,0,0.039305337,0.972368
7,7,0.05781523,0.990903
4,4,6.3075386e-06,0.007653594
9,9,0.6641556,0.6966393
4,4,0.0028334744,0.9589482
5,5,0.00020538471,0.9265976
7,7,0.00038537662,0.99992406
8,8,7.377233e-05,8.34465e-07
7,7,0.00041444186,0.4140916
0,0,1.1545108e-05,0.008316755
1,1,0.6786415,0.6597524
0,0,0.00034434086,-2.515316e-05
4,4,2.7768949e-05,0.97811365
8,8,0.39665806,0.8807937
0,0,0.017653594,0.00095927715
6,6,2.5810545e-05,4.518032e-05
6,6,9.953381e-05,3.2424927e-05
0,0,0.08751021,0.98555577
1,1,0.15908125,-0.028511882
8,8,0.058847822,0.9909881
8,3,0.7363149,0.7716192
9,9,0.0009853675,0.062957406
5,5,0.19020918,0.96861464
3,2,0.39238688,0.85695785
8,8,0.0009816646,0.49092817
