predictions,labels,entropys,plpds
8,8,0.046708513,0.94894207
6,6,6.57232e-05,0.083309054
0,0,0.0002044043,0.99960196
4,4,2.0667185e-05,0.99766755
5,5,0.68962604,0.40192115
0,0,0.0006781,0.50938433
9,9,0.08668962,0.9819934
4,4,0.12273365,0.9636713
8,8,8.716793e-05,0.9999899
7,7,0.019316867,0.99414045
1,1,0.0014800092,0.8952661
1,1,0.002518394,0.57627606
5,5,0.005707025,0.98556834
1,9,0.076971784,0.9671367
5,5,0.0026499527,0.9975007
2,7,0.7046693,-0.42475522
1,1,0.002708543,0.004432559
0,0,0.07448473,0.265782
6,6,0.00015086328,3.528595e-05
1,1,0.0004379093,0.99910855
2,9,1.1703653,0.52059156
7,7,0.58218086,0.8172199
8,8,0.0062403353,0.6424297
5,5,0.001167247,0.97331476
5,2,0.041250277,0.98286897
8,8,0.00016701313,0.03721732
0,0,0.19438097,0.95242286
2,2,3.490753e-06,0.9986565
5,5,0.03288577,0.83153504
8,8,0.0001275286,0.7180361
3,3,0.0021512122,0.95548046
7,7,0.0040418073,0.23252404
9,9,0.0012684449,0.14673626
5,5,0.00095837674,0.014113903
6,6,0.003022578,0.3201403
1,1,5.703406e-05,0.9993333
1,1,6.4184766e-05,0.9059243
5,5,0.14724883,0.9704099
9,9,0.0014925408,0.0056555867
3,3,0.5904364,0.79869646
6,6,0.0025679825,0.94571936
6,6,0.016869979,0.9942889
4,7,0.006224468,-0.0006828308
2,2,0.0001879356,0.060005307
3,3,0.2734167,0.9457725
6,6,0.00032627984,0.95921624
7,7,5.1772975e-05,0.0017309785
7,7,2.3672052e-05,0.004030466
3,5,0.34735927,0.8558147
9,9,9.592543e-05,0.9995058
3,5,0.27797854,0.92053
3,3,0.00034413347,0.65794265
5,5,0.108617075,0.9681911
7,7,0.0003219582,0.75282305
7,7,0.004364503,0.98543745
7,7,0.00038222142,0.9999109
2,5,0.0811142,0.98229486
4,5,0.7203261,0.5026577
9,9,0.00013773423,0.04725629
0,0,1.2988305e-05,0.00042146444
1,1,0.0027946453,0.96849525
8,8,0.0006681137,0.43295014
2,6,0.26357538,0.9402515
3,4,0.7236289,0.66340816
