predictions,labels,entropys,plpds
7,7,0.00208183,0.9968499
4,4,0.010005597,0.9201798
8,8,9.6318516e-05,0.49331164
6,6,0.00077762234,0.3664344
6,6,0.036981057,0.9951235
9,9,0.0045655603,0.003208518
5,5,0.0013145325,0.9997073
5,5,0.0011182058,0.93505925
3,3,0.016690675,0.69073856
9,9,0.00030310845,0.9997584
2,2,0.40073496,0.9068452
3,3,4.9872357e-05,0.44109774
1,1,0.00042274903,0.36855382
0,2,0.61719614,0.8361241
1,1,0.09583106,0.9632028
6,6,0.0010613735,0.0023120046
2,2,0.9724184,-0.28873515
4,4,8.9020235e-05,0.815593
9,9,0.099910825,0.98305094
4,2,0.71186185,0.56113976
1,1,0.016717983,0.65141785
5,5,0.005816455,0.9993648
8,8,5.6748477e-06,7.903576e-05
4,4,0.1852309,0.9657374
1,1,0.005449901,0.078681886
5,5,0.0043072044,0.15800613
9,9,0.00038878297,0.009917319
2,2,0.0433051,0.9649535
7,7,1.4858958e-05,0.0011128783
3,3,0.0058257068,0.0006517172
4,4,0.0024264108,0.0009300113
9,9,0.018514693,0.016825259
1,1,0.0015064828,0.42950773
8,8,0.0002876696,4.696846e-05
2,2,0.00018153583,0.99954814
4,6,0.40691975,0.90035
8,8,0.00026576265,0.9943254
6,6,0.044978116,0.97799104
1,1,0.0016217903,0.93914366
3,3,0.0008785772,0.46944213
5,5,0.0019372298,0.99801797
1,4,0.97121894,0.5694622
6,6,2.9799994e-05,0.2681064
4,2,0.85127497,0.6203276
8,8,0.7404772,0.7695495
5,5,5.0752487e-06,0.98614573
1,8,0.22514431,0.87453264
0,0,7.8300045e-06,-3.5762787e-07
0,0,0.10964372,0.97528464
1,1,0.00029579081,0.010448992
6,6,0.002164003,0.004129827
2,2,3.0257801e-05,0.99996936
9,9,0.0012084263,0.9785419
0,0,0.3670954,0.7769789
6,6,0.00017467418,0.028425276
4,4,1.1704424e-05,0.99995667
0,0,4.889968e-06,0.00046122074
7,7,0.16475591,0.9656187
4,4,0.14785126,0.9693077
5,5,5.541472e-05,0.9984734
7,7,0.001741928,0.9991768
7,7,0.010259474,0.97871816
6,6,0.00036740187,0.45651233
1,1,0.05579256,-0.001013279
