predictions,labels,entropys,plpds
8,0,0.7538868,0.73167783
0,0,0.076892875,0.9897008
0,0,5.527612e-05,0.6019583
8,8,0.00015142179,0.00049352646
2,6,0.06086708,0.88350946
0,0,0.11252458,0.23557943
9,9,0.0016108807,0.9975304
5,5,0.002527192,0.090929925
3,3,0.008732808,0.9979984
2,2,0.0016884874,0.894363
7,7,1.6371769e-05,0.9805135
2,2,0.31439328,-0.07268143
6,6,0.6365765,-0.3092777
1,1,0.00045863306,0.9986998
4,4,0.0034313707,0.76792574
5,2,0.72099423,0.6412145
9,9,1.1762031e-05,0.00013804436
5,3,0.2441102,0.46895063
7,7,9.2630304e-05,0.99921936
1,9,0.2431663,0.9355094
8,0,0.0026916377,-0.00019878149
2,2,0.52349055,0.78751236
2,0,0.096377425,0.039228976
9,9,0.0062763924,0.44796884
0,0,0.002713511,0.7512618
6,6,1.0057343e-05,0.99985504
5,5,1.0164741,0.50550455
0,0,0.0053254813,0.06662285
2,2,0.02074966,0.99722856
7,7,0.0068646944,0.9934893
4,4,0.016360417,-0.0017447472
0,0,0.0002393728,0.99942666
1,1,0.014332498,0.55186826
5,5,0.033576176,0.030642033
3,3,0.00012483288,0.6612675
7,7,0.00095007056,0.39106268
6,6,0.000748734,0.0035985708
8,8,0.0016650704,0.16278654
8,8,8.369326e-05,0.9820118
9,9,0.881634,-0.39116633
9,8,0.18641213,0.95576555
0,0,0.39771068,0.8618316
8,8,8.584412e-05,0.998849
9,9,0.0065762457,0.99659926
6,6,0.706644,0.755302
2,2,0.090546876,0.9481995
9,9,0.107431285,0.9780244
7,5,0.8243884,0.69575
6,6,0.0206704,0.7418976
7,7,0.41823065,0.87628835
4,4,0.00086742453,0.9981786
6,6,0.4014544,-0.087642014
3,3,0.00024323154,0.73201954
4,4,5.61122e-05,0.00019806623
5,5,0.005526347,0.9994291
6,5,1.005718,0.50105417
0,0,0.00054259645,-4.1365623e-05
2,2,0.00012575364,0.9626176
4,6,0.7331091,0.62493724
9,9,0.004915895,0.99936426
3,4,1.2994597,0.025292367
3,6,0.00045375113,0.22833306
3,3,0.46980214,0.7337057
3,3,0.043927692,0.9774286
