predictions,labels,entropys,plpds
8,9,0.9914969,0.4501568
3,5,0.1570107,0.96737
2,8,0.71821433,-0.26000065
7,7,0.000121216355,0.99999017
3,5,0.16399822,-0.022558331
0,0,0.19935666,0.9617955
0,2,1.0721964,-0.22917229
6,2,1.0512705,-0.42453164
7,7,0.093409404,0.43017393
6,6,0.012728325,0.980523
5,5,0.006333154,0.93441355
0,0,0.0019034271,0.16991264
0,0,6.079351e-05,0.15847957
9,9,0.002178565,0.0058473945
8,8,0.00033407976,0.18842381
8,8,0.00074478047,0.017882168
7,7,0.000101864134,0.9072943
3,6,2.8713514e-05,0.9999807
0,0,0.0017277373,0.26682854
0,0,5.523196e-05,0.18287086
7,7,0.0061293957,0.9469127
4,4,0.42730826,0.84681165
5,5,0.0029897734,0.95790845
2,2,3.5024335e-05,0.9995697
2,2,0.00025430962,0.7875364
4,4,0.00014073554,0.00042563677
3,6,0.909143,0.47963065
9,9,0.000510502,0.41753095
8,8,0.00027832625,0.00016444921
5,5,6.233215e-05,2.002716e-05
7,7,0.00024381655,0.27456528
1,1,0.0029857624,0.04165578
1,1,0.0012599756,-9.906292e-05
9,9,0.60344225,0.70610124
6,6,0.022679929,0.028979778
6,6,0.00010098257,0.09110415
5,5,0.00045937294,0.0011928082
3,3,0.023860062,0.35530436
9,9,0.22823378,0.92111665
1,1,0.24353835,0.93767065
6,6,0.22614065,0.94698024
2,2,8.462037e-05,0.99998
9,9,0.1247319,0.96169597
3,9,0.9133972,0.73269206
8,8,1.6258331e-05,0.6241646
6,6,0.004712492,0.9573729
1,1,0.0015207272,0.898523
1,1,0.0048796376,0.9692896
3,3,0.033973284,0.9546721
1,1,0.053692754,0.95942235
4,0,0.009206627,0.9981495
6,6,0.0013142831,0.04541713
7,7,0.00011722876,0.8566922
0,0,0.003046309,-0.00029718876
1,1,0.0035695687,0.9002873
7,7,0.0617543,0.37489027
4,4,0.00023679915,0.9947112
1,1,0.0007402448,0.5739312
4,6,0.75951076,0.5609721
1,1,0.0024359687,0.9989136
2,2,0.0014490155,0.08194983
0,0,0.00016254562,0.0018708706
1,1,6.760443e-05,0.008155704
1,1,0.09472561,0.9847934
