predictions,labels,entropys,plpds
0,0,0.0021218632,0.64072037
1,1,0.0011106733,0.99723095
3,3,0.04535241,0.99232656
0,0,0.054959856,-0.008441806
7,7,4.8529917e-05,0.4217968
9,9,0.0002997892,0.4630857
9,4,0.99736047,0.5927076
2,2,0.040594004,0.8526878
8,2,0.17210932,0.8597841
9,9,0.049755335,0.9838673
8,8,6.854959e-05,0.0038630962
4,4,0.095901385,0.29299617
9,9,0.77434134,0.67601925
4,4,0.04194282,0.99229085
6,6,0.00011008444,6.2942505e-05
3,5,0.005937836,0.96508664
6,6,0.00010967266,0.9991237
3,3,0.016923035,0.00037020445
5,5,0.44455343,0.65077084
5,5,0.0005941632,0.94341016
9,9,0.0005175363,-6.0796738e-06
8,8,0.00048367557,0.8619249
2,2,0.011636112,0.50137174
0,0,0.25600508,0.9241691
6,6,0.0012393144,0.9992472
1,1,3.9281214e-05,0.9992867
0,0,0.0011531939,0.13389438
0,0,0.13875176,0.96931064
1,1,0.005912936,0.00030767918
8,8,0.00010385448,0.7044556
3,2,0.07753957,0.9784063
7,7,0.01150557,0.993353
5,5,1.1366668e-05,0.99997413
5,5,0.7643904,0.5119308
4,5,0.40327647,-0.090185165
4,7,0.0009968926,0.7146559
2,2,2.7536316e-05,0.99764675
9,9,0.0015009262,0.9924799
7,7,0.002060974,0.70597744
5,5,0.0014201493,0.00032913685
1,1,0.0004960021,0.88377184
7,3,0.2994896,0.6993116
5,5,0.024458095,0.99688953
9,9,0.26437286,0.92819715
5,5,0.005405617,0.007053554
7,7,0.00082047353,0.03937918
1,1,0.0009043592,0.91234803
6,6,0.62584955,0.6913429
0,0,0.031513076,0.029619098
1,9,0.73731685,0.52267194
5,5,0.1174734,0.8166663
2,4,0.08249187,0.9864397
6,6,0.032554694,0.9952078
8,8,0.6864652,-0.42464328
4,4,0.0010592218,0.99110097
3,3,0.08025605,0.0020548701
0,0,0.008650361,-0.00091069937
6,2,0.6304208,0.68369275
5,5,6.778181e-05,0.969721
0,2,0.6648599,0.65383184
3,5,0.842155,0.49277508
7,7,0.00093915797,9.185076e-05
1,1,0.0012140591,0.070099056
9,9,1.0016545e-05,0.03313625
