predictions,labels,entropys,plpds
5,5,0.00050049846,0.0078969
1,1,0.0002647279,0.91485035
1,1,0.0041460083,0.4593944
9,9,0.0028649876,0.92530686
4,4,3.152813e-05,0.00016522408
5,4,1.1627814,-0.25711715
2,2,0.1387243,-0.003774345
1,1,0.012207078,0.6048722
3,3,0.06586842,0.98303276
0,8,0.6154581,0.59126323
5,5,2.780903e-07,0.00013303757
0,0,0.14253427,-0.019914031
1,1,0.0014343065,0.9996027
3,5,0.035963394,0.042710483
7,7,0.0005763723,0.997826
2,2,0.0001396326,0.9999476
7,7,0.008714891,0.060786247
2,2,0.0001644521,0.0027221441
4,4,0.0117726065,0.99766433
7,7,0.00040601013,0.84462345
8,8,0.0032701432,0.1967358
0,0,0.0034702544,0.00024044514
8,8,0.003252189,0.9782481
4,4,0.06191161,0.98911345
3,3,0.00277814,0.99369895
4,4,0.00028217208,0.9477091
9,9,0.012153874,0.10311341
6,2,0.667047,0.728858
5,5,0.012315957,0.9986376
9,9,0.00093755365,0.79707915
6,9,0.07724825,0.9821435
8,8,0.0022165994,0.96663994
7,7,0.00039843717,0.9945122
6,3,0.04516764,0.9923201
8,8,0.0002502206,0.0011233091
3,3,2.143246e-06,0.020661712
6,6,1.774101e-05,0.006199658
9,9,0.00017828943,0.50181776
1,1,0.00013214715,1.9550323e-05
3,3,0.018012362,0.020057082
7,7,0.0003627279,0.99994427
4,4,0.0012779027,0.99319184
0,0,0.0022174001,0.06324804
3,3,7.061806e-05,0.01009661
9,9,0.02628161,0.9955429
4,4,0.03734985,-0.005437255
5,2,0.05177168,0.9917726
9,9,0.0026619718,0.09193379
1,6,1.1325474,0.6382445
7,4,0.4236146,0.89852905
7,7,0.8207449,0.017500639
2,2,0.09955855,0.98444575
8,8,7.819309e-05,0.016977072
7,7,0.05847224,0.98613715
8,8,0.0003508859,0.8548629
4,4,0.038758896,0.97797096
4,4,0.0122051425,0.9986739
3,2,0.88101864,-0.40407383
1,1,5.8468042e-05,0.988478
3,4,0.29649723,0.281285
7,7,2.4088951e-05,0.99724805
8,0,0.4915146,0.14245445
8,8,1.036495,0.52069104
6,6,0.51503384,-0.00463748
