predictions,labels,entropys,plpds
4,3,0.00029607466,0.99904495
5,5,0.00048800642,0.9895615
3,3,0.0020737275,0.99049723
5,5,0.026707154,0.9933179
3,3,0.0012780786,0.0852437
1,1,0.00015743096,0.9808898
2,2,0.0017070846,0.99896425
6,6,0.05092371,0.0618397
1,1,0.00658605,0.079631984
9,9,0.039154828,0.25668013
2,2,0.017466258,0.9952417
8,8,2.6845772e-05,0.99999815
7,7,0.0004348437,-3.0517578e-05
3,5,0.7214308,0.5149805
4,4,0.6979915,-0.2966851
4,4,0.020598873,0.99748373
0,0,0.01398124,0.37472975
0,8,0.0008169011,0.02950108
8,8,0.0015962175,0.9993591
1,9,0.003419571,0.8434246
8,8,8.562772e-05,0.049616516
9,9,9.7819226e-05,0.9955898
6,6,3.353713e-05,0.7847587
8,8,0.004330958,2.336502e-05
1,1,0.00039342005,0.97740144
4,4,0.0018832929,0.9967744
1,9,0.010322681,-0.0011458397
4,4,0.000382111,6.6399574e-05
2,2,4.5716737e-05,0.9999636
2,2,0.017162273,0.99742717
7,6,0.12756956,0.942551
3,1,1.233067,0.5607144
0,0,1.0378226,-0.24704915
7,4,0.06300818,0.11259395
9,3,0.86828816,-0.23579311
3,2,0.054377623,0.86327755
0,0,0.010493901,0.913682
7,2,0.060360808,0.9895268
0,0,0.04827499,0.9918946
3,3,0.017521607,0.69244957
9,9,0.00038556964,0.9995254
1,1,0.001773561,0.99950445
7,7,0.6596096,0.6584708
8,8,0.00058027374,-2.861023e-05
1,1,0.0002734452,0.15474683
2,2,0.6522643,0.65164393
5,5,0.8469766,0.038610756
3,2,0.88557327,0.5090188
9,9,0.00029948965,0.41276693
3,2,0.7151208,0.5231253
2,2,4.1745407e-05,0.9999509
7,7,9.479641e-05,0.1617158
9,9,0.21082754,0.26614565
8,8,0.00038638897,0.9964321
7,7,0.0025382752,0.59455884
2,2,0.0167897,0.99735975
0,0,3.4774697e-05,0.005873978
9,9,0.006489928,0.9048982
5,4,0.0009542765,0.88805836
6,6,0.009569383,0.9974096
0,0,0.0034409421,0.9575996
4,4,0.00095650344,0.99835086
3,3,0.08469848,0.9560853
2,2,0.30049306,0.9216486
