predictions,labels,entropys,plpds
8,8,8.067151e-05,0.0025274754
9,9,0.00072710455,0.6796464
9,9,0.055366646,0.8729789
2,2,0.00023411987,0.9938719
5,5,5.9513644e-05,0.060646474
4,4,1.1774596e-05,0.41339213
0,0,0.0005984179,0.9670742
3,3,0.48508227,0.86547595
3,3,0.561071,0.8051554
8,8,0.43973637,-0.114559114
2,6,0.15166636,0.96129256
6,2,0.020884894,0.9974612
1,1,0.056930386,0.99054813
3,3,0.00807303,0.99909586
0,0,0.37335098,0.8701841
8,8,0.73741645,0.57916886
2,2,0.4716642,-0.07767391
6,6,0.00045531697,-1.5497208e-06
1,1,0.0007993406,0.23618001
9,9,0.0005086788,0.04612428
0,0,0.00048222006,0.0052719116
1,1,0.0066504856,0.99931675
7,7,0.0016318203,0.00029939413
7,4,0.12659916,0.97204185
3,3,0.028451126,0.9963257
5,5,0.00064640655,0.00018566847
8,8,0.0031596555,0.9996412
5,5,0.0044138962,0.01639098
8,8,0.91292554,0.56229436
2,2,1.8134968e-05,0.9993943
3,7,0.008710245,0.213292
0,0,0.056826886,0.9919883
6,6,0.014872153,0.2838648
4,2,0.012873812,0.5456494
1,1,0.76299834,0.7603108
5,5,0.0010649648,0.014080465
8,8,4.4268752e-05,0.9851965
3,5,0.488271,0.17661273
9,9,0.97129107,0.598401
2,2,0.0014259748,0.6064223
6,6,7.014571e-05,0.9998005
8,3,1.5696945,0.32567784
3,6,0.080277905,0.049719155
0,0,0.0076111085,0.9990005
9,9,0.037255507,0.86179686
1,1,0.009083586,0.9647453
7,7,0.00015088273,0.0052918196
2,2,0.009096931,0.46475744
5,5,0.037650928,0.9923174
3,3,0.046630304,0.29952157
6,6,0.0020613256,0.64998376
8,8,0.0017506309,0.9985952
1,1,0.15184572,0.9665026
5,3,0.123369396,0.596592
6,6,0.01171618,0.57903564
0,0,0.0033789317,0.90484107
8,8,0.012899977,0.019173324
4,7,0.74284565,0.66694033
8,8,0.004151936,0.9396733
9,9,0.32994252,-0.07088786
1,1,4.529606e-05,0.99951684
7,3,0.0010345678,0.994196
7,7,0.0014201096,0.9984921
4,4,7.833536e-06,0.99965394
