predictions,labels,entropys,plpds
7,7,0.08876781,0.053874195
7,7,0.0110496245,0.9980753
2,2,0.0032250988,1.2040138e-05
9,9,0.031368982,0.50572956
7,7,0.0017313494,0.9880613
7,7,0.00055626326,0.9449282
3,3,0.00047443682,0.0010259748
5,7,0.109313846,0.9771181
1,1,8.534944e-05,0.9996756
9,9,0.0019292383,0.7992201
6,6,0.00018207642,0.15524375
7,7,0.041783255,0.99325985
1,1,0.0009822883,0.04119152
3,3,0.10586286,0.024921
1,1,5.461259e-05,0.048776567
9,9,0.021356227,0.5666438
0,0,0.00040466024,0.09806037
3,3,0.0043472294,0.9889567
2,2,0.024539933,0.99350834
0,0,0.002285591,0.998904
3,3,4.0760868e-05,0.03129655
0,0,6.347746e-05,0.99288636
5,5,2.9875487e-06,0.9916846
9,9,0.0007696185,0.9971947
4,4,7.0691624e-07,0.011073589
0,0,0.000109119996,0.9996444
4,4,0.05709412,0.040293276
2,0,0.62786245,0.6691755
2,0,0.025427327,0.9961385
6,6,0.007108556,0.999133
7,7,0.0015567673,0.9283191
1,1,0.006195789,0.97752005
2,6,0.58419394,0.735761
6,4,0.8581431,0.7110003
8,8,8.170279e-05,0.89352286
3,5,0.6722198,-0.18916994
8,8,3.897874e-05,0.016863883
2,2,0.012738997,0.99724954
4,4,0.0034102437,-0.00036871433
0,8,0.14390458,0.9709492
4,7,0.39235294,-0.034857094
0,0,0.36126083,-0.041540682
4,4,0.05416957,0.45246744
5,5,1.5677833e-05,0.00030231476
3,3,0.03802161,0.07644206
2,3,0.84356105,0.70401293
6,6,0.0013462376,0.23375142
4,4,0.16119197,0.9322575
5,1,0.7873734,0.76582134
1,1,0.0021280928,0.007874489
6,6,0.013694566,0.99829096
9,9,0.0018836053,0.9436459
1,9,0.3235523,-0.09323394
1,1,0.000895087,0.99418217
0,0,0.009734282,0.0029352903
8,8,0.004352961,0.9955675
3,3,0.0001449043,0.7386182
5,5,0.00092410896,0.7426755
1,1,0.0012329957,0.3824408
9,9,7.110929e-05,0.9809558
9,9,6.9399684e-05,0.054693997
0,0,0.0051749623,-0.00045371056
5,5,0.5556711,0.68941945
4,4,0.0010203666,0.26278657
