predictions,labels,entropys,plpds
4,4,0.0150360335,0.9978227
8,8,0.0001792646,0.9925295
8,8,0.0047304924,0.22819167
2,2,0.011046196,0.99790215
6,6,0.9682869,0.3925687
8,8,9.3477014e-05,0.5847796
6,6,0.0012958033,0.93994695
1,1,0.00018495516,0.69078237
8,8,3.166651e-05,2.0503998e-05
8,8,0.0021116706,0.31345785
1,1,8.520367e-05,0.82077414
3,4,0.7040534,0.7037701
5,0,0.36382225,0.88480884
3,4,0.8000341,-0.0787918
8,8,0.005722385,0.6556955
5,0,0.13693196,0.91375405
0,0,0.1061643,0.79873466
5,5,0.0026641693,0.6585236
5,5,8.776118e-06,0.44871217
9,9,0.00067939854,0.18168682
5,5,7.0408336e-05,0.12532926
2,2,0.00016051119,0.62617266
9,9,0.0010287404,0.98083365
2,8,0.108855724,0.98134595
8,8,0.00047027765,0.9935037
8,8,0.010453363,0.077765405
4,4,0.10842851,-0.021155536
2,0,0.21798824,0.18334383
6,6,0.0001351875,0.023528099
0,0,7.728815e-05,0.0010502934
9,9,0.00028718452,0.7891824
4,4,0.03634783,0.9938654
7,7,1.822448e-05,0.99902236
6,6,0.0856788,-0.01544857
7,7,2.5754976e-05,3.2901764e-05
1,1,0.00065063837,-5.1021576e-05
3,3,0.5381042,0.8046548
0,0,3.5161618e-05,-1.1920929e-06
7,7,0.0032292693,0.07565749
8,8,0.62474006,0.71529573
9,8,1.0073612,0.40973514
4,4,0.009808547,-0.0010054111
4,4,0.00010226095,0.9997216
3,5,0.0010246217,0.020220697
2,2,0.00014564942,0.023339748
5,5,0.0008649989,0.09415281
1,1,0.0073862975,0.9461136
0,0,0.00092548074,0.057002723
7,7,0.0004823631,0.0066957474
3,3,3.3696117e-05,0.26131976
9,9,0.0005146836,0.999313
7,7,0.00012278877,0.036914945
3,6,0.0054147085,0.7698822
4,4,0.00024637853,0.9997752
0,0,0.0022972866,0.747275
2,2,0.0012787972,0.0014719963
5,3,0.0321197,0.9949225
4,4,0.0002618201,0.042767286
0,0,6.8652225e-05,0.27873683
1,1,0.353551,0.91820556
3,2,0.7208209,0.5076945
1,1,0.0002994546,0.118062735
4,2,0.5735272,0.6355513
7,7,0.0004178436,0.009690881
