predictions,labels,entropys,plpds
8,8,0.00016370701,0.3807156
0,0,0.00027026504,0.0005387664
9,9,0.11652155,0.98033535
9,9,0.00015131588,0.005703628
8,8,0.008246681,0.044578254
2,2,3.0485477e-05,0.041646123
3,3,0.0005134864,0.9965442
4,4,0.0022703854,0.004156351
3,6,0.05807858,0.98974735
5,5,0.00018537385,0.64213705
1,1,0.024144242,0.94766206
0,0,0.00027098897,7.8082085e-05
4,4,0.0006284064,0.48721015
6,6,0.08032861,-0.01258105
3,3,0.007659396,0.99908173
1,1,0.00018566089,0.013581872
3,7,0.6713413,0.7317425
4,5,0.6232342,0.6642363
7,7,6.726061e-05,0.9783318
9,9,2.6963091e-05,0.53470707
4,4,0.012355417,0.99398184
2,2,9.196408e-05,0.9995202
4,4,4.3193686e-05,0.00074982643
3,3,0.0325593,0.99539983
9,9,0.07851846,0.98604
1,1,0.27336922,0.9290287
5,5,0.0016397135,0.88888264
9,9,0.00016878045,0.92987907
9,9,0.054496076,0.99003136
8,8,0.00034352244,0.050013244
5,5,0.050777826,0.99259514
1,1,5.160366e-05,0.9856883
0,0,1.5226986e-05,0.99685806
1,1,0.000821486,0.0076084137
0,0,1.0002453,0.5526205
0,0,0.0009856916,0.7129019
1,1,0.0003046446,0.63338816
6,5,0.48451,0.7177632
7,7,0.00030432455,0.99893874
8,8,0.0002119129,0.9995287
5,5,0.00051738723,0.9928886
0,0,3.8904403e-05,0.67508197
3,3,0.00062150235,0.8762838
2,4,1.0806808,0.43696162
4,4,1.5804962e-05,0.094468
2,2,0.6500143,0.6572044
2,2,0.00021711786,0.6398725
1,1,0.0018574888,0.9553081
6,6,0.8986391,0.48448905
3,2,0.37781632,0.91696626
5,5,0.0029531922,0.99614394
6,6,3.42697e-05,0.9975779
8,8,0.0035166617,0.0052036643
8,8,0.0018871683,0.20193928
0,0,0.06363348,0.42403483
2,2,0.0019580098,0.97223717
4,4,0.00034198206,0.0011919141
5,5,9.006752e-05,0.5384293
0,6,0.8957311,0.5134815
5,5,0.006299315,0.0031527877
5,5,0.017509056,0.9910024
2,2,0.23456591,0.94866085
8,8,0.00027974523,0.0021159053
8,8,0.0035125874,0.99940825
