predictions,labels,entropys,plpds
2,2,7.243846e-05,0.7009146
6,6,0.0011280444,0.18269664
7,7,0.033764407,0.99355376
5,5,0.00046415167,0.99991584
2,2,0.039579816,0.9942116
3,3,0.00045342222,0.48956496
6,6,0.00027266785,0.9996932
1,1,0.00082858885,0.9840803
9,9,0.00011527858,0.9998612
9,9,0.13345174,0.97045153
0,0,3.498096e-05,0.9999903
9,9,6.6496934e-05,0.97684574
6,6,0.0021762305,0.92535007
8,8,0.00027401804,-1.692772e-05
4,4,0.0011957379,0.98317415
4,4,0.00019895205,0.67848015
6,6,0.6636146,-0.34021264
8,8,8.736763e-05,0.07737553
3,3,0.042906146,0.99379784
0,0,0.000122036196,0.9814895
5,5,0.2754798,0.109553695
1,1,0.00078546535,0.8430227
6,6,0.00065249694,0.045956016
3,8,0.6884262,0.55577034
6,6,0.017706655,0.9974886
5,5,0.56408566,0.21453482
5,5,0.0020752603,0.4990667
1,1,0.0005166914,0.084016144
3,3,1.4716002,-0.53615856
2,2,4.7411006e-05,0.051555336
5,5,1.885124e-05,0.99999845
6,6,0.004915774,0.2313472
3,3,0.29447684,-0.08338547
7,7,0.003160468,0.9983339
8,8,3.9910625e-05,0.9666788
7,7,0.0001216035,0.0007943511
6,6,0.00017359348,0.9999061
8,8,0.00046277296,0.0017353892
7,7,0.030949209,0.9732936
1,1,8.380921e-05,0.90618855
3,3,2.5821606e-05,4.6491623e-06
1,1,2.227013e-06,0.3149562
0,0,7.630806e-06,0.9993924
4,4,0.0001382818,0.14587355
2,2,0.00011283286,0.8170959
9,9,0.00019188295,0.9915725
3,3,0.01199325,0.8943754
0,0,0.091680646,0.98327833
4,4,0.002445275,0.2899909
9,9,0.0001844056,0.9955019
9,9,0.0006216025,0.3994602
7,7,3.0644795e-05,0.43306506
7,7,0.00034452783,0.99932706
3,3,0.0009203582,0.97307444
5,3,0.0018094396,0.062096894
8,8,0.00029891162,0.019389153
6,4,0.2992823,0.91993046
0,0,0.007375762,0.04280263
0,0,0.0034633519,0.9994493
0,0,0.0025857778,0.999715
5,2,0.10023286,0.98128253
1,1,0.00036903934,0.8000582
0,0,3.139879e-06,0.3001973
1,1,4.2499258e-05,0.9875086
