predictions,labels,entropys,plpds
9,9,3.3280776e-05,0.7529424
6,6,0.002914559,0.67278254
3,3,0.0001122394,0.0049030185
4,4,0.00071920024,0.621609
7,7,0.017394561,0.20484042
1,1,5.6154404e-05,0.08534843
1,1,1.692284e-05,0.107144
3,3,0.00526814,0.9630223
3,6,0.098735444,0.15094733
8,8,0.14247762,0.969766
9,2,1.141556,0.40123028
2,2,3.466267e-05,0.9632874
7,7,4.2596203e-05,0.001188755
5,5,0.33251247,-0.07350135
3,3,0.00026949606,0.00043588877
0,0,0.00010744597,0.0009535551
9,9,0.00023405628,-1.41859055e-05
2,2,0.1452218,-0.029291928
1,1,0.0005300542,0.5251749
7,7,1.9612304e-05,0.13170302
9,9,0.0002569563,0.97346866
6,6,0.0010362321,1.5497208e-05
4,4,0.00046839076,0.99231875
9,9,0.0018730403,0.99908334
2,2,0.0012520562,0.7115475
0,0,0.00044217982,0.99468136
2,2,0.06536536,0.98942304
5,5,0.042249553,0.14560825
1,1,0.0005058405,0.41905153
8,8,5.1171068e-05,0.0019589067
8,8,4.5154917e-05,0.008594811
8,8,1.027267,-0.35687715
8,8,0.0010777537,0.32481718
7,7,6.957413e-05,0.012371182
4,4,0.0001337284,0.99027824
2,2,7.8918325e-05,0.9997992
1,1,0.003942145,0.99568355
4,4,0.023721617,0.020110369
7,7,0.000574711,0.0082217455
0,0,0.02118687,0.009230852
4,4,0.045642782,0.0017443895
5,5,1.9508007e-05,0.31570333
8,8,0.0003182681,0.96135426
5,5,1.2804476,0.51555955
7,7,0.010708557,0.9963746
0,2,0.026739227,0.9948121
3,3,0.07045773,0.9711046
3,3,1.9265676,0.13758565
7,7,0.021451553,0.9970027
5,6,0.28235704,0.8856127
7,7,0.8058933,0.722114
3,3,0.0001487852,0.0070495605
5,5,1.3334133e-05,0.0006033182
7,7,1.9159113e-05,0.007474363
6,6,0.3938072,0.867577
8,8,0.00013083179,0.9989145
7,7,3.5446814e-05,0.009522021
1,1,0.1315824,0.97495514
8,8,4.3778335e-05,0.00028771162
9,9,0.0011393174,0.9996231
0,0,0.8007331,0.63789487
3,3,0.08100247,0.8736485
6,6,0.0011175226,0.9996375
0,0,0.0008271467,0.011851788
