predictions,labels,entropys,plpds
4,4,0.0013993033,0.99844754
4,4,7.396576e-05,0.99829644
2,2,0.0003324761,0.9897889
1,1,1.7752418e-05,0.5856619
2,2,0.00014469199,0.9654792
7,7,0.0010252118,0.99962777
3,3,0.003192103,0.007402241
6,6,0.15087011,0.9719774
2,3,0.73595333,0.7169578
5,5,7.966737e-05,0.036741197
8,0,0.4239674,0.5081291
8,0,0.0012000776,0.6747217
6,6,0.0017439845,0.9018687
8,8,9.68588e-06,0.98415893
2,2,0.15827452,0.7853168
8,1,0.25655362,0.92859817
3,3,0.0033026787,0.6878345
0,0,0.6080362,-0.12812108
0,0,0.0014665141,0.9989029
6,6,9.321197e-05,0.050492883
2,2,0.03356076,0.99532586
0,0,0.00021293422,0.00023680925
4,4,0.004704372,0.002764523
2,2,0.0048507834,0.998512
8,8,1.6429627e-05,0.9998343
6,4,0.366085,0.004095137
0,0,0.030743774,0.03626108
7,7,8.4037965e-05,0.99877954
2,2,0.0066452194,0.9929198
1,1,0.001432485,0.9898728
9,9,7.6139196e-07,0.7829995
0,0,0.00014709258,0.4573195
7,7,0.00032850358,0.9890083
2,2,0.0050829477,0.9994732
2,2,0.38822395,0.860657
2,2,0.057771437,0.9899253
6,6,0.0003604181,0.0029637814
0,0,0.00014201875,0.008703411
2,2,0.035095025,0.9856954
3,3,0.0022178716,0.9968814
6,6,0.016681919,0.9910166
5,5,0.0021568174,0.028258324
3,3,0.00604388,0.9992569
7,7,4.3130523e-05,0.9953579
9,3,0.09665632,0.9757521
3,3,0.023124175,0.9958282
6,6,0.00027603106,0.99019855
6,6,0.008818187,0.5082289
3,3,0.95185363,0.520805
2,4,0.2542239,0.93837667
8,8,0.040189616,0.8181336
1,1,0.71179783,0.5163572
4,4,0.02486229,0.99456125
7,7,0.0003405139,0.9984424
1,1,0.0010151755,-3.2186508e-06
5,2,0.0019707112,0.9997865
1,1,0.0025181659,0.97317284
0,8,0.71851313,-0.33498007
3,0,0.29700753,0.5907507
4,4,3.0010367e-05,0.9744199
3,3,0.10315087,0.96813315
3,3,0.04404383,0.99096185
5,5,1.6565678e-05,0.9996
1,1,6.0911792e-05,0.999308
