predictions,labels,entropys,plpds
3,3,0.00014937075,-9.417534e-06
8,8,1.5171468e-05,0.05162978
1,1,0.0010054979,0.0057249665
5,5,0.6973363,-0.06890434
1,1,0.0011309448,0.9994473
8,8,0.0004498036,0.029618919
4,0,0.10276793,0.9788362
2,2,0.0019029835,0.10623795
9,9,0.00028481323,0.9998576
7,7,9.584651e-06,0.00028663874
2,2,0.00011258821,0.9351477
0,0,0.00016584547,0.999519
2,2,0.00032204794,0.99384457
0,0,0.26156905,0.5530517
3,3,0.014671413,0.9980579
9,9,9.231971e-06,0.98982114
3,3,0.004668414,0.0015000701
3,3,0.00012321683,0.94256914
8,8,2.699445e-05,0.5887716
4,4,0.001029943,0.999757
8,8,0.0003091669,0.8533161
5,5,0.00017090986,0.6896013
3,3,0.0002207252,0.99579996
5,3,0.7259289,0.51909846
6,6,9.166163e-05,0.97504294
0,0,9.866979e-05,0.0040805936
7,7,0.00018395952,0.05330664
3,3,2.0608233e-05,0.99702895
8,8,0.0023929663,0.9258368
0,0,0.036034524,0.9928059
6,6,0.0045799697,0.9978431
5,5,0.0018404998,0.99980605
8,8,0.0015743859,0.9981682
2,2,8.708079e-05,0.9999881
2,2,0.00078687,2.8252602e-05
2,2,0.0018963645,0.9628376
7,3,0.16567343,0.9614772
0,0,0.00014322167,0.44658273
0,0,0.38669872,0.7719001
1,9,0.084547386,0.9849795
0,0,0.9225682,-0.029650569
0,0,0.0030011737,0.001011312
9,9,0.00042853417,0.9986296
5,3,0.010901446,0.001355648
4,4,3.2382915e-05,0.9999315
1,1,0.116944276,0.8530554
2,2,2.4951862e-06,0.53332937
1,1,0.0001589722,0.06093967
9,9,2.868893e-05,0.96702904
4,4,0.00023436296,0.27119076
7,7,0.051723763,0.9921933
1,1,0.00031684912,0.9597156
6,6,0.0028202292,0.9979357
6,6,6.93291e-05,0.0056145787
5,5,1.4591479e-05,0.14112711
2,2,0.004985525,0.05449587
7,7,0.027040243,0.9957979
5,5,3.4286706e-05,0.75624895
7,7,0.0009918346,0.9951076
2,2,0.6846846,0.6153513
3,3,0.0004356812,0.9404419
3,3,8.817668e-05,0.31231195
0,0,0.18869582,0.9630739
0,8,0.01755444,0.99458325
