predictions,labels,entropys,plpds
3,9,0.98522085,0.60232425
4,4,0.0010128574,0.9962358
0,0,0.0005516619,0.011567533
7,7,0.39489987,0.8880564
9,9,0.00042198115,0.877951
3,3,0.0006093103,0.9992337
3,5,0.07403422,-0.0137069225
7,7,0.006061892,0.9708777
5,5,5.8699094e-05,5.2928925e-05
7,7,0.00036533308,0.9959608
4,4,0.0013415117,0.99987763
8,8,0.89114964,0.6548799
2,8,0.48145187,0.89424616
7,7,0.37702996,0.6830256
2,0,0.082837716,0.98768264
9,9,2.384849e-05,0.82716125
1,9,0.55112326,-0.15817022
3,3,0.12549594,0.96526843
5,5,0.11618787,0.13556612
7,7,0.00013364658,0.017454982
5,6,0.034389045,0.66602725
9,9,6.3372245e-05,0.9972967
7,7,0.0030961672,0.99164283
2,6,0.41752666,0.013551652
9,9,8.6005995e-05,0.5299667
9,9,0.11440778,0.5708234
0,0,0.022699928,0.31886023
0,0,0.00067698554,0.9999283
6,0,0.55309725,0.86013377
3,3,1.2653465,0.45159575
8,8,0.32376945,0.8866667
7,7,0.5148268,0.7194389
4,4,8.493085e-05,1.0967255e-05
3,4,0.018594742,0.5230105
7,7,0.5663128,0.8344688
4,4,2.7376261e-06,0.9537642
0,0,0.00061015243,0.7318318
8,8,0.9362689,0.5564949
3,6,0.23663464,0.9363234
0,0,0.0009794519,-8.761883e-05
0,0,0.0020507444,0.9945545
6,6,0.00040574302,0.99990267
3,3,0.00053714984,0.00014442205
8,8,0.001352471,0.0026641488
6,6,2.8153481e-05,0.988517
2,2,7.741299e-05,0.9028266
0,0,6.9802336e-05,0.19721383
3,3,6.2772444e-05,0.8582606
7,7,0.00706927,0.5242537
0,9,0.006524506,0.9983337
8,8,1.1371848e-05,0.99976957
2,3,0.26331636,0.9360059
7,7,1.5290327e-05,0.30941164
4,4,0.09357386,0.95749986
3,2,0.08602608,0.9839869
3,3,0.014657332,0.08443916
7,7,0.013914477,0.9392595
9,9,9.8134435e-05,0.00634259
0,3,1.078347,0.6197306
1,1,0.0052582654,0.9954598
7,7,0.13608181,0.97345287
9,9,0.009876547,0.99876326
5,7,0.025709007,0.91526806
8,8,0.0014241603,0.9791181
