predictions,labels,entropys,plpds
0,0,0.0033263448,0.932871
5,5,0.00037147256,0.9999694
6,6,4.9571663e-05,1.6093254e-05
2,2,0.015950408,0.88446015
0,9,0.031461585,0.67027074
5,5,2.8305118e-07,0.14123827
8,8,0.00077414414,0.9501876
3,3,0.34940624,0.9099302
5,5,3.5533805e-05,0.9676485
7,7,0.0012934308,0.999457
3,3,0.0061045615,0.9570295
9,9,0.021416621,-0.00038605928
3,3,0.252332,0.93598706
0,2,0.24545126,0.93984956
6,6,0.049469367,0.9930087
4,4,0.043312054,0.99164116
6,6,0.5933881,0.110803306
0,0,0.00014417576,0.9998738
4,4,0.0017051112,0.95151526
1,1,0.0013818812,0.9911524
6,6,0.000620881,0.517829
2,2,0.00026870857,0.901818
8,8,3.672327e-05,0.00013577938
7,5,0.011057046,0.9986619
2,2,3.4730318e-05,0.0035985708
6,6,0.001238642,0.96325636
9,9,0.0018151209,0.9996211
0,0,0.01503973,-0.0017853975
2,2,0.08887494,0.7379452
1,1,4.2903335e-05,0.9216718
2,2,0.00030521664,0.9959339
4,4,0.0011140688,-3.170967e-05
3,5,0.42066067,0.6662678
3,5,0.49446225,-0.19138771
7,7,0.43299744,0.79750603
4,4,2.5386464e-05,0.75280845
1,1,0.0010942807,0.0010857582
6,6,0.0016807645,0.92246294
6,6,0.00011698929,-1.5497208e-06
3,3,0.0006658447,0.99931425
0,0,0.71045774,0.75465703
3,3,3.2253042e-06,0.56652486
3,3,0.24273789,-0.06545174
1,1,1.42472145e-05,0.081415
7,7,0.00013441831,0.9998267
0,8,0.17391223,0.95384985
4,4,0.58039606,0.21618903
9,9,0.0005002538,0.9169862
7,7,0.0004927148,0.001698792
4,2,0.4971138,0.6493043
1,1,5.113539e-05,0.6721202
2,2,0.0001095242,0.99989057
7,7,0.0025241228,0.99950814
5,5,0.58284897,0.3261006
6,6,0.004291784,0.017616093
0,0,0.014080162,-0.0006276369
8,8,0.00012328317,-8.34465e-07
6,6,0.037936676,0.9845638
8,8,1.0282823e-05,0.9998694
9,9,0.02724858,0.9931571
0,0,0.62806964,0.8063298
2,2,0.1282781,0.9764005
6,6,0.00019805867,0.26123893
5,7,1.2116042,0.42982697
