predictions,labels,entropys,plpds
7,7,0.13041769,0.9726586
1,1,0.12530507,0.97556484
7,4,1.2006636,0.46560234
7,7,0.030696426,0.084766984
2,2,0.2558655,0.86571604
6,6,0.025392754,0.9956523
6,6,0.0030796954,0.9995819
4,5,1.0291233,0.5417613
8,8,0.35509777,0.5928787
4,4,0.0006469135,0.83122265
9,8,0.013068644,0.9962117
1,1,0.0010578261,0.106977105
3,3,0.00044133,0.99995786
2,5,1.258549,0.3672607
2,2,0.0007248299,0.38538074
4,4,0.00052839547,0.95334417
1,1,0.001151796,0.13625485
3,5,0.8591243,-0.1931163
9,9,0.60215724,0.71615905
8,8,0.007841732,0.0339216
0,1,1.4607921,-0.033319384
2,3,0.0010100678,0.99930453
4,4,0.03053632,0.15096962
3,3,0.0007884818,0.09389651
3,7,1.0524932,0.45171154
2,2,0.23815621,0.9490489
1,1,5.1600913e-05,0.63780046
4,4,0.16072269,0.9695849
2,2,0.21686405,0.9430647
4,4,0.5122188,-0.19906497
0,0,0.013586121,0.001826644
1,1,0.01681682,0.6967757
7,7,0.0027280075,0.9670994
4,4,0.47627455,0.8242037
8,0,0.7099028,0.7559161
5,5,0.012842035,0.9984319
5,5,0.36297604,-0.10148966
2,2,0.007675722,0.28690368
6,0,0.7119888,0.7616929
9,1,0.7148629,0.66292214
6,4,0.7131916,-0.11098534
8,8,0.0020466312,0.128515
5,5,0.034517724,0.9949034
7,7,0.04402163,0.9927377
4,4,0.013196724,0.99816376
5,4,0.005516868,0.999361
6,6,0.00012890846,0.78071964
2,2,0.3901092,0.8153751
0,0,9.3402916e-05,0.9586102
1,1,0.00055974495,0.95699596
7,7,0.000984543,0.9984142
0,0,0.33654815,0.89467865
3,3,0.69232106,0.72726345
8,8,0.00084815035,0.0055438876
5,5,0.00066942547,0.0793435
8,8,0.16994089,0.6401955
3,3,0.004553584,0.025110781
8,8,0.10752143,0.18085176
3,5,0.7049027,0.6568765
0,0,1.0898311,-0.05521679
9,9,0.0011046833,0.9847394
0,0,0.00015018639,0.50531995
0,0,0.00020368869,0.9910493
7,7,7.203811e-07,0.96500176
