predictions,labels,entropys,plpds
9,9,0.23337436,0.95107156
8,8,0.05412474,0.7525908
4,4,0.0011029069,0.06072259
3,3,0.00028731846,0.046791792
0,0,0.00012843174,0.9961601
4,4,0.0032919303,0.9991148
5,5,0.40419537,0.14442486
7,7,0.00012836073,0.0161857
5,5,0.47366732,0.89529645
2,2,0.004476853,0.99782383
5,5,0.2633299,0.9036763
8,8,0.00016957415,0.9958688
1,1,0.041397102,0.9804848
2,2,0.4722717,0.85860205
8,8,0.009903919,0.9987683
6,6,0.022384588,0.99699116
2,2,0.00011797944,0.9997437
1,1,0.00018553177,0.0076224804
7,7,0.00019829419,0.993751
4,4,0.0064116446,0.54874516
4,3,0.61746985,-0.30667967
2,2,0.027239144,0.9956092
9,0,0.5311932,0.8400169
2,2,0.071061306,0.9823208
8,8,0.0011773597,0.45003223
8,8,0.00071636355,0.6552757
9,9,0.015467266,0.9950454
8,8,0.0039906306,0.87919897
5,5,7.200042e-05,0.9711925
0,0,4.461372e-05,0.27640647
7,7,0.050504148,0.9872751
1,1,0.0014183937,0.92321885
5,5,0.0061211893,0.9953971
6,6,0.002018855,0.66603667
9,9,0.0451497,0.01561445
1,1,0.0033188798,0.98818827
6,3,0.21368861,-0.0043943524
4,4,0.0054916395,0.9807954
0,0,9.245372e-05,0.7877247
2,2,0.0011849101,0.99190605
7,7,2.790813e-06,0.0064135194
9,9,0.0006330699,0.30955493
9,9,5.0174174e-05,0.950875
3,3,0.20832036,0.95952684
9,9,0.0015380563,-5.4717064e-05
9,9,0.0029738327,0.88422424
7,7,0.00022070558,0.9654976
5,5,0.21386445,0.94578433
0,9,0.7897503,0.57447517
1,1,0.00029710546,0.60384655
1,1,0.32666788,0.9295756
0,0,7.723352e-05,0.00013530254
6,6,0.0025836667,0.0004943609
9,9,0.054023758,0.9921168
6,3,0.0144489035,0.99807173
5,7,0.9837965,0.43660837
9,1,0.30329338,-0.01427263
1,1,0.0023339258,0.86533165
7,7,0.011938304,0.9631676
8,8,0.00072411937,0.9884624
6,6,0.088882424,0.97438747
5,7,0.8911308,0.6770258
8,8,0.00403739,0.18043023
8,8,8.155477e-05,0.009385049
