predictions,labels,entropys,plpds
1,1,0.0021993194,0.019195795
1,1,0.00032883516,0.99992245
7,7,0.00014404472,0.9921314
2,2,6.814698e-05,0.9875261
6,6,0.0032900358,0.0052871704
4,4,0.00012603252,0.9953158
6,6,0.0005230409,0.91760206
5,5,0.56364393,0.8232361
9,9,0.00010071245,0.20992261
7,7,0.00010855605,0.0010260344
4,6,0.10350555,0.961804
0,0,0.0003856175,0.97495
3,5,0.06652051,0.9899166
5,5,0.0007949271,0.991744
5,9,1.5513585,0.3917111
8,8,0.5599581,0.088572025
6,6,0.046942584,0.9931385
3,3,0.007245111,0.33113664
6,6,0.0024628646,0.030276716
8,8,0.025374953,0.28363913
7,7,0.00050097617,0.46828568
6,6,0.030901734,0.9015785
2,2,0.00043213842,0.9999372
2,2,0.00057012157,0.95275354
1,9,0.56163275,0.7290475
9,9,0.16791828,-0.011633694
4,4,0.050684325,0.99246883
9,9,0.0012569667,0.0015815496
9,9,0.023443403,0.99646455
6,6,0.025755264,0.9962353
2,2,0.019950878,0.9972887
5,5,0.0021924572,0.04385203
4,4,0.056864943,0.9922419
8,8,0.011726392,0.99845403
7,5,0.012646519,0.99848586
8,8,0.0038170354,0.06933552
8,8,0.0001963804,0.9634871
0,0,0.18328227,0.34605694
6,6,0.0009952192,0.5652315
2,2,0.002748252,0.26090282
8,8,7.040224e-05,0.20365006
2,2,1.2998362e-05,0.00018280745
3,6,0.4467491,0.7403877
7,7,0.058751635,0.7819314
3,3,0.018607318,0.99744946
2,3,0.26582858,0.93820417
1,1,0.001031535,0.00026845932
3,3,0.24141845,0.9161493
1,1,0.0017288724,0.9969214
0,0,0.0022338526,0.9996811
6,5,0.044974893,0.99329716
5,5,0.00038238693,0.19685078
7,7,0.034236945,0.9951808
7,7,0.00022197714,0.99998343
7,4,0.0436132,0.005212426
6,6,0.6853262,0.83607787
1,1,0.0035154992,-0.00033533573
0,8,0.57278204,0.77670026
9,9,0.0013720347,0.992889
9,9,0.05051589,0.5164123
9,9,0.0016642626,0.0276891
7,7,0.00012460795,0.99971735
6,6,0.0015113372,0.9301835
2,2,0.0022267734,0.99975896
