predictions,labels,entropys,plpds
9,0,0.39291304,0.5429603
0,0,0.23218502,0.9615426
0,0,0.00137729,0.99025685
8,8,0.021505948,-0.002329886
5,6,1.1394124,0.5799369
0,0,0.03406822,0.017133236
9,9,0.0014640813,0.8644255
5,5,0.0004017598,0.9904181
3,3,9.532651e-05,0.969263
2,2,0.66615736,0.672376
7,7,0.00022385275,0.40365696
2,2,9.539648e-05,0.7331093
6,6,0.11475444,0.97196823
1,1,0.00044914513,0.004279971
4,4,0.0017291814,-0.00015175343
5,2,1.1483322,0.46932825
9,9,0.005346919,0.0016780496
5,3,0.6473564,0.6523169
7,7,7.367927e-05,0.9998459
9,9,0.039680842,0.9926234
0,0,0.05559026,0.055670977
2,2,0.007046258,0.0014208555
0,0,0.014553228,0.9977734
9,9,0.003972551,0.89135385
0,0,0.0058654193,0.99936235
6,6,4.9391045e-05,0.291444
4,5,0.6053957,-0.1324197
0,0,0.00061840756,-2.5391579e-05
2,2,0.44445378,0.8880936
7,7,0.0021395134,0.99587864
4,4,0.008265678,0.789148
0,0,0.0030517667,0.20310986
9,1,1.0351892,0.5495166
2,5,0.034170266,0.99475414
3,3,0.6275265,-0.24247879
7,7,0.00062989,0.9851351
6,6,0.006349298,0.447693
8,8,0.00018819283,0.94315565
8,8,9.157163e-05,0.6794855
3,9,0.14373535,0.9700374
8,8,0.9613168,-0.4248711
1,0,0.8342748,0.6824785
8,8,5.530158e-05,0.25901657
9,9,0.02636099,-0.0031272173
6,6,0.00032322478,0.98205256
0,2,0.015828734,-0.00094538927
9,9,0.0017603195,0.90352166
5,5,6.46535e-05,0.63565564
6,6,0.002382204,0.09249878
7,7,0.00032795971,0.99969494
4,4,0.0009805302,0.99256694
6,6,0.74113995,-0.29486835
3,3,0.00523076,0.6698381
4,4,0.020471692,0.9707249
5,5,0.008313052,0.99814767
6,5,0.85472715,0.6688535
0,0,0.00013404617,5.841255e-06
2,2,3.1199765e-05,0.6410599
3,6,0.59910554,0.770405
9,9,0.002223224,0.5777225
4,4,0.014186827,0.99788934
6,6,0.2465412,0.94397426
6,3,0.020623438,0.99675244
4,3,0.87572587,0.60517025
