predictions,labels,entropys,plpds
832,832,0.643189,0.36629695
14,14,0.32389176,0.24587178
244,244,0.01961573,0.0035727024
763,763,0.0033496441,0.0011855364
610,411,2.1702719,0.3711415
368,368,0.06476146,0.03202492
229,228,1.4323037,0.6242255
347,347,0.027680041,0.013454437
421,421,0.15833214,0.4253146
577,577,0.52242315,0.15521127
142,142,0.037167378,0.047702253
944,944,0.0021604847,4.3451786e-05
758,758,0.59777164,0.8117555
466,586,3.1796002,0.36245304
683,432,0.13963929,0.64656174
12,140,2.0370681,0.5677332
839,839,0.14672486,0.9664449
635,635,0.17032477,-0.0085244775
454,454,0.53149265,0.88229924
437,437,0.01175013,0.046740294
674,105,3.2348478,-0.23287159
654,575,2.5306654,0.25979212
132,146,2.177874,0.13996738
200,200,0.5591792,0.80257213
380,380,0.23637772,0.29412258
854,854,0.019849323,0.0029031038
447,447,0.08562922,0.92420286
589,589,0.48996618,0.84569013
145,145,0.000569085,2.670288e-05
102,102,0.2356646,-0.02025354
822,822,0.062792405,0.994879
290,288,0.57527936,0.69224584
875,875,0.09722509,0.22318321
396,396,0.017908562,0.0039823055
674,674,1.8307849,0.6316557
442,442,0.0738592,0.04500705
135,135,0.02528784,0.004342139
684,684,0.002212297,0.18826443
47,47,0.016098488,0.03302133
11,11,0.001405468,0.0010665655
431,516,1.1272453,0.55968976
980,980,0.122304365,0.9857164
524,524,0.7494737,0.67246455
300,300,0.057140373,0.026017487
615,615,0.010644041,0.0017848015
275,275,0.0083185695,0.004167795
848,485,1.3434778,-0.13836348
650,421,0.3578275,-0.045597196
732,732,0.036083903,0.011322975
700,700,0.22721873,0.080200076
595,595,0.9310123,0.5208168
258,258,0.22896244,-0.01496917
150,150,0.01650651,0.007365942
893,748,0.9786756,0.70601994
978,976,0.6079711,0.897949
46,42,1.5258228,0.14725275
317,317,0.22349244,0.22143227
851,782,0.969807,0.67986727
211,211,1.0346667,0.4734604
848,482,0.9073601,-0.120307505
436,511,3.0744443,0.23212418
367,367,0.5295851,0.17505586
852,852,1.5667658,-0.3089676
899,901,2.8318663,0.24690732
