predictions,labels,entropys,plpds
110,110,0.06181036,0.0049806833
274,274,0.117167845,0.016914487
316,309,1.4119225,0.6153101
177,177,0.2031465,0.8903847
209,209,0.08819994,0.79038924
309,309,0.72296804,0.7341067
179,180,1.3447102,0.15490404
474,474,0.49610662,0.07846707
734,734,0.8346038,0.21533608
911,824,1.0144454,0.3337181
604,604,0.7241719,0.92061806
647,438,3.0484107,-0.2471909
126,126,2.4701772,0.3281734
118,118,0.37905723,0.50102454
113,112,0.45021722,-0.065588236
352,352,0.12357452,0.085360944
939,939,0.9572679,0.68828946
380,380,0.95628726,0.69615567
39,39,0.15223546,0.011841118
310,310,1.625361,0.3523723
777,777,0.6382692,0.8980818
96,96,0.06964251,0.026483297
712,712,2.4830456,0.5867809
923,932,2.6158533,0.34907365
867,561,0.8228004,0.70775497
755,755,0.17803016,-0.00019037724
98,98,0.18679635,0.018103063
925,925,1.8532388,0.19388768
978,978,0.98855734,0.751758
961,961,0.7059396,0.8896814
676,676,0.5537848,0.11459696
904,904,0.36355573,0.02762562
199,836,3.074518,0.36873454
864,864,0.74744123,0.83947724
234,234,0.11123609,0.73462737
510,510,0.21618626,0.0025919676
189,189,2.1734803,0.4054805
725,849,1.0476058,0.60539156
114,114,0.13003342,0.98243624
811,811,3.5031528,0.23049165
565,565,0.16161495,0.09623575
24,24,0.1609771,0.0034353733
61,61,0.17627537,0.12973958
22,22,1.7247194,0.7069448
850,850,0.08641588,0.015189111
633,633,0.71419305,-0.019861102
548,548,2.522071,0.15050589
98,98,0.09156876,0.049280643
533,533,1.4892857,0.5285811
504,749,2.0109837,0.39684135
988,988,0.6502141,0.11407405
367,373,1.1717741,-0.21033663
78,78,0.17559054,0.15334558
669,669,0.11832221,0.43390536
71,71,0.47942913,0.9304421
802,802,0.22819936,0.01396215
734,734,0.17100777,0.071231246
409,531,0.8144555,0.37546647
710,710,0.31621745,0.11295664
343,343,1.5555372,-0.15378672
541,451,0.9860789,0.8464902
363,363,0.18076706,0.0030230284
24,24,0.1552196,0.07479918
518,518,0.4117335,0.28670073
