predictions,labels,entropys,plpds
309,309,0.07902634,0.61166656
432,432,0.009112574,0.0018135905
265,265,0.94501346,0.51785934
144,144,0.03956707,0.9931455
392,392,0.0004643547,0.0023534894
171,171,0.0057734083,0.422242
559,410,2.7484527,0.4418486
120,27,1.4131098,0.3201406
797,797,0.08000727,0.57381964
892,892,0.38973337,0.7305504
786,786,0.46255648,0.18446082
999,700,1.8497458,0.2904821
954,954,0.035719536,0.0055594444
359,359,1.0538765,-0.052691042
35,35,0.17952216,0.9530074
65,65,1.3552704,0.7896454
826,826,0.14208409,0.36033076
933,933,0.0010624875,0.0010790825
425,425,0.04060521,0.11674106
718,718,0.17988007,-0.021059036
295,295,0.085891224,-0.0059831142
653,653,0.027771529,0.0018410087
311,311,0.7890132,0.27834633
443,443,0.009743093,0.013233066
336,330,0.2561448,0.68205845
968,849,0.65890795,-0.036595106
956,720,1.0331726,0.040397763
521,521,0.036242586,0.045931697
775,775,0.2644999,0.6732346
698,663,0.78327644,-0.1950407
116,116,0.006394172,0.002022028
125,125,0.500565,0.12255663
123,123,0.030782485,0.03376639
35,36,0.42372033,0.65381205
937,938,0.08295792,-0.013434231
957,957,0.016999895,0.0024121404
442,442,0.3178337,0.9127583
569,569,0.41332638,0.90176964
903,459,2.530193,0.38309008
887,887,0.30505013,0.20529777
515,515,0.059426464,0.25435632
532,532,0.042642307,0.09268582
826,826,0.014782449,0.8170241
368,368,0.00962304,0.0011826158
743,743,0.39178202,0.5160306
857,857,0.001278124,0.11271143
573,573,0.015972447,0.05639124
893,893,0.9116964,0.54812735
254,254,0.025143601,0.33877212
49,49,0.16001166,-0.03299886
944,944,0.00070886774,4.2319298e-05
348,348,0.4258084,0.28836244
590,590,0.48409376,0.66687036
98,98,0.0018017816,0.010986388
831,775,0.9923525,0.7660352
435,876,0.63575554,0.6483755
615,615,0.008679684,0.090524495
23,23,0.01497488,0.065880656
944,944,0.28161943,0.026551723
295,295,0.026600072,0.024614453
720,455,1.0395184,0.75803196
352,353,0.7251613,0.5946433
131,131,0.111343555,0.0045437217
754,530,0.6135489,0.69611526
