predictions,labels,entropys,plpds
578,689,0.6651726,0.8352506
50,50,0.040408317,0.14178544
567,567,0.7845299,0.86815405
44,47,4.0900507,0.13502915
360,360,0.022857431,0.0087378025
164,165,0.6946515,0.8154637
541,875,1.0991969,0.41782305
356,356,0.09119452,0.25183064
359,359,0.8692635,0.27198115
209,209,0.083384454,0.9341694
739,739,0.006402579,0.0024275184
803,408,1.2408247,0.7154529
932,932,0.068998486,0.01274395
87,87,0.0017626325,0.0002682209
681,620,0.8628714,0.44318908
994,994,0.10252157,0.02746898
385,385,0.55432713,0.8083381
588,588,0.05379598,0.020630658
759,759,0.33189282,0.030060947
16,16,0.066191055,0.121765494
655,411,0.39013273,0.9382871
25,25,0.33468717,-0.055172563
544,926,1.5929213,0.36939216
402,402,0.04800956,0.0086221695
337,337,0.0021546923,0.0056495667
562,562,0.01906886,0.0071736574
291,291,0.056437545,0.2364608
476,476,0.010180895,0.30299908
285,284,0.5591386,-0.07879454
261,261,0.07255371,0.16139078
118,119,0.72747326,-0.17477709
359,359,0.87732244,-0.030773938
198,198,0.7285867,0.38180295
793,793,0.04717712,0.6903573
710,710,0.09610779,0.1323905
783,440,2.1323478,0.58427936
670,670,0.12874712,-0.014170706
979,979,0.1979428,0.18650466
203,203,0.61459893,0.2537561
748,748,0.32259837,0.77697283
103,30,0.9506674,0.6960066
279,278,0.69541174,0.02231735
508,507,0.98361695,-0.32879615
808,808,0.28041148,0.9617342
656,656,0.033689275,0.97256386
995,995,0.047176704,0.92296606
399,399,0.18249851,0.024976194
93,93,0.11692925,0.98469067
177,177,0.4229217,0.94317025
105,105,0.004172113,0.0062360764
414,414,1.4106224,0.62938476
258,258,0.044424918,0.13608348
37,35,0.5763865,-0.17862654
694,694,0.036205538,0.01451844
825,706,0.6775929,0.6173105
712,712,0.00804061,0.016759515
691,691,0.0018652806,0.0011202097
3,3,0.036207058,0.99347067
802,802,0.07428479,0.012968421
793,793,0.31589195,0.94479555
612,612,0.029420422,0.4201396
232,227,0.7557503,0.12179315
122,122,0.0628737,0.0013038516
185,185,0.5697748,0.89118594
