predictions,labels,entropys,plpds
807,807,0.85277903,-0.3402474
426,426,0.009343365,0.03766477
994,994,0.021231012,0.98928136
73,77,0.76428854,0.5434502
96,96,0.20474677,0.07761276
684,455,2.0306516,0.5943527
865,917,0.5967125,-0.010248482
601,601,0.22983381,0.2252667
934,934,0.5209687,0.9029284
177,961,3.788964,0.21921642
435,513,3.1979303,0.22579767
229,229,0.43278155,0.28454822
776,776,0.043702014,0.026735127
464,464,0.43212768,0.9348855
639,445,1.5710399,0.55827117
638,801,2.6882548,0.25466058
374,377,2.4991696,0.44105473
832,832,0.03827022,0.021314323
370,370,0.086816415,0.28150582
471,471,1.0132047,0.8708366
931,931,0.7192709,0.83536416
514,514,0.012204545,0.021321714
738,738,0.015779931,0.10320938
787,961,2.7748494,0.59794337
314,314,1.5371084,-0.48875466
985,985,0.3833122,0.0013186932
312,312,0.015579163,0.9867735
518,450,0.97736716,0.6276549
367,373,1.5090226,0.5799213
863,863,0.81975853,-0.049619675
20,20,0.024471723,0.73578256
678,678,0.11307495,0.9870016
182,182,0.5033418,0.6001183
227,157,1.9293765,0.34029287
5,6,0.57069236,0.68078434
674,674,0.3493157,0.9496975
882,882,1.3519802,0.7978235
637,637,0.10557236,0.17218238
630,587,2.087182,0.4220259
64,55,0.77173346,-0.14911383
519,599,0.8887846,0.79635143
913,730,3.608007,0.2738618
46,46,0.90379196,0.050184548
624,454,1.0511858,0.55357087
563,620,1.8392057,0.5416517
256,256,4.702364,0.151982
273,227,1.5616915,0.5271056
472,693,0.093495205,0.12189484
913,913,0.026096066,0.50912356
61,62,0.89187825,0.7274409
140,140,0.10859497,0.9891186
273,263,2.0031505,0.5300878
246,246,0.48026785,0.8702848
862,862,0.09228497,0.91794384
776,776,0.25639385,0.8350451
230,231,0.6419695,0.8035979
983,983,0.27548617,0.0902912
372,370,2.2787452,0.48027214
302,302,0.015281063,0.0012105703
952,952,0.0050972127,0.002080202
313,313,0.07130808,0.2620678
975,802,1.0083573,0.6332725
259,259,0.7927273,0.76196647
485,899,0.28676748,0.9610336
