predictions,labels,entropys,plpds
219,219,0.37875628,0.91528153
916,916,0.05133351,-0.0054296255
81,81,0.26738924,0.9349585
948,948,0.59176636,0.40178668
643,643,0.47149655,0.07191932
766,766,0.0004153131,0.0015218258
743,698,0.04647125,0.9942542
240,241,0.4658828,0.5642666
212,176,0.27341756,0.7512612
669,669,3.370252,0.37811983
905,905,0.8141596,-0.41315216
507,507,0.22717212,0.49084792
810,878,0.66194165,0.6280355
167,210,1.0982041,0.4788938
305,300,3.781629,0.14847684
463,463,0.26054838,0.94887066
50,628,0.6532722,0.9043997
571,571,0.027596466,0.021339357
12,12,0.01608119,0.53483427
601,578,1.283709,0.572753
166,166,1.0803264,0.42575747
112,112,0.4654296,0.9195822
249,249,0.57238793,0.8348031
883,883,0.6474663,0.8606304
708,708,1.6350012,0.596382
582,509,0.61556655,-0.123221934
185,185,1.2510242,0.46065837
759,759,0.80768794,0.73300296
998,311,0.8544984,0.198012
811,811,0.52581996,0.56726825
437,437,0.03872959,0.008321762
135,133,0.22791985,0.96006703
728,728,0.20180613,0.37465155
466,466,1.0695125,0.6523947
347,347,0.0065169204,0.05486107
587,587,0.055828895,0.99120784
436,436,0.54864687,0.84102654
311,311,0.4718875,0.21899992
284,338,2.4630034,0.31965595
459,461,0.95050293,0.7279601
886,571,2.6485877,0.36358634
996,996,0.08749163,0.02988875
955,955,0.007500725,0.006318569
861,861,0.42989662,0.53114915
472,472,0.22514057,0.8754565
276,276,0.51886755,0.89162964
89,89,0.014215459,0.0029595494
968,659,1.1782391,0.481954
828,488,2.6154466,0.27201754
90,90,0.033013463,0.003925264
243,243,1.1854224,0.44333243
252,252,0.293858,0.4630006
216,216,0.05237118,0.11834431
614,614,0.0010634256,0.0006210804
280,280,0.012580728,0.054975033
582,936,0.089337915,0.23235893
207,208,0.34607887,0.8205447
834,474,1.6588953,0.43275517
902,902,0.07822593,0.9694693
885,885,0.07504697,0.15435821
385,385,0.60602623,-0.040059865
973,983,0.7340636,-0.11506653
813,473,0.18943003,0.9770301
373,374,1.6198882,-0.107640326
