predictions,labels,entropys,plpds
954,954,0.0042437552,0.01509279
562,618,0.29202574,0.9532428
584,584,0.00074073137,0.018048346
581,581,0.009292817,0.99425197
248,248,0.722637,0.1843616
518,518,0.011750493,0.7658077
992,992,0.29087624,0.655323
464,435,2.3102374,0.5226604
947,473,2.315535,0.5643166
296,83,3.2452595,0.21779919
751,479,0.27630374,-0.0042022467
843,843,0.032619715,0.95441294
326,326,0.009618757,0.04022175
381,381,1.0410084,0.6662326
932,932,0.9984884,0.6905574
572,572,0.22266695,0.9436298
22,22,0.013876332,0.8395995
950,950,0.29859638,-0.04198861
394,394,0.010325275,0.0055276155
651,651,0.07928712,0.99108297
470,470,3.8839514,0.30518994
69,69,0.009928064,0.99204963
151,195,0.8070756,0.531389
65,65,0.0056035095,-0.00020974874
608,608,0.8786281,0.53820217
695,695,2.49077,0.48062652
703,410,3.8681688,0.19426915
500,500,0.41698626,-0.040718973
349,349,0.6017179,-0.13546985
975,447,3.262167,0.19397041
672,672,0.08224398,0.9912251
184,180,1.3670893,-0.075035095
775,775,0.03850153,0.023915827
22,22,0.015888218,0.013333738
485,662,2.5616817,0.33090493
375,375,0.056359794,0.119012
960,112,0.7444154,0.6489395
747,747,1.2740617,0.80678034
478,958,1.4387382,0.4026147
938,938,0.6649063,-0.13848752
792,792,0.09079751,0.9882197
464,736,0.2076907,-0.008099556
275,275,0.0029892984,0.0015722513
557,557,0.026943216,0.13771963
769,769,0.007344619,0.0075011253
110,110,0.005334473,0.010456741
457,797,0.4695071,0.6406393
331,331,0.0018862276,0.0023575425
357,360,0.15257122,0.95307577
674,674,0.0058622025,0.962092
218,218,0.55438715,0.024944842
127,128,1.9769428,-0.30981356
520,520,0.054662984,0.9898684
473,542,0.36277103,0.9393263
546,420,1.9054537,-0.27169937
911,533,3.4262588,0.32780498
552,2,2.0965836,0.04117143
317,317,0.0009838764,0.026483893
994,994,0.045115866,0.005322814
338,338,0.99091774,0.8506922
1,1,0.0836932,0.045719504
507,844,0.7490886,0.72577024
938,938,2.0529678,0.42871037
129,129,0.020541506,0.034158647
