predictions,labels,entropys,plpds
437,437,0.05402745,-0.002384603
522,522,0.00031961172,0.00017338991
970,979,0.8255041,0.4895202
872,872,0.2547094,0.8716658
755,755,0.008419968,0.9992459
628,628,0.0040416215,0.00057941675
975,980,1.3366725,0.5810106
896,648,0.3082497,0.70889705
137,97,0.5574918,0.6033044
848,848,0.6757378,0.6179926
635,902,1.8269227,0.4197354
488,488,0.5690595,0.8214921
151,158,0.65746784,-0.1282658
374,374,0.0074158944,0.00033205748
498,454,1.2521769,0.68614566
197,197,0.5186528,0.84672785
84,84,0.07075344,0.05967492
574,767,0.92214847,-0.21290201
815,318,2.7199645,0.30091482
314,314,0.63650745,0.9007266
434,434,0.06674545,0.0666132
89,89,0.0053512617,0.037366807
502,622,0.37302467,0.9313133
3,3,1.8145299,0.46569526
328,328,0.005010997,0.051744223
942,942,0.012595243,0.5401114
61,61,0.034714114,0.003755331
463,463,0.011393093,0.5646496
630,630,0.002272283,0.013279498
644,696,3.0662336,0.17138533
861,999,0.12376197,0.92517936
292,282,0.24591172,0.23341078
903,903,0.00062190054,0.0018635392
316,316,0.40985906,0.17755473
271,271,0.95680743,0.29300213
8,8,0.08893443,0.015426934
132,132,1.1899902,-0.07872301
180,210,2.310642,0.21098433
849,725,0.40965113,0.252438
868,464,1.5748503,0.4317234
767,709,0.78684294,0.39959377
901,901,0.076417774,0.9860032
113,506,0.68408674,0.75156707
170,204,2.2384386,0.45201817
504,504,0.21921024,-0.03376299
452,452,0.28042805,0.954381
162,162,0.98862153,0.2231816
108,108,0.012876924,0.36320275
491,491,0.006160296,0.9147714
434,434,1.5584838,0.5962928
904,894,0.3693347,0.73863107
727,633,3.625811,0.38188782
876,435,0.7446269,0.84034634
812,812,0.0037667458,0.63448024
884,884,0.056150854,0.2967664
870,870,0.16824159,-0.0029034019
593,623,3.075501,0.19363734
506,506,0.05555009,0.19292748
327,327,0.004156145,8.255243e-05
1,1,0.066687755,0.082668304
231,230,0.68935484,0.83056235
562,562,0.018603882,0.0062142015
20,360,0.13870585,0.91703784
418,418,0.005055262,0.9608606
