predictions,labels,entropys,plpds
653,898,1.8295559,0.47256055
983,983,0.07364833,0.12161702
385,385,0.99588895,0.4812829
381,357,0.8675313,0.5692632
771,771,1.1634368,0.58696055
5,5,0.016397048,0.16779852
9,9,0.008293782,0.02265668
489,371,1.6889154,0.47651544
570,731,2.2011154,-0.00729689
269,269,0.7398185,0.37139735
171,171,1.2622195,0.46161407
972,832,0.50553346,-0.016635418
726,726,0.29186094,0.8555463
469,469,2.183107,0.42173377
189,189,1.9350156,-0.112951815
808,515,0.27841374,0.76889694
542,542,0.7187166,0.48229837
959,959,0.21251878,0.16047579
194,194,0.10134011,0.97099537
306,306,0.009686112,0.013024986
742,485,2.4617991,0.35681775
451,451,0.03250132,0.984725
124,124,0.16617425,0.41760606
233,197,0.4375726,-0.06186956
584,600,0.011217542,0.012746394
320,320,0.103649825,-0.008320451
265,183,0.8950914,0.7960934
435,435,1.1078548,0.43204716
9,9,0.0687473,0.13112271
475,475,0.0025458625,0.014458895
274,274,0.03721735,0.8856106
363,363,0.002022258,0.0046948195
403,403,0.7752732,0.029172659
993,993,0.0007411853,0.0002695322
337,979,3.4808493,0.1923169
797,797,0.18075424,0.9688301
355,355,0.07549486,0.97442174
723,723,0.33399582,0.19856632
656,436,0.5410305,0.8701809
404,460,4.469516,0.14336032
676,676,0.98909235,0.546387
700,700,1.6861668,0.5574111
911,533,0.118833825,0.9850174
560,560,0.0002398918,1.4066696e-05
97,97,0.0026996597,0.0207448
608,601,2.821889,0.4210855
270,270,0.46549374,0.7697215
306,306,0.86451006,0.6107439
305,305,0.021772293,0.75472033
912,912,1.232023,0.68125916
966,966,0.68967927,-0.14742196
160,160,0.00068284426,0.9784732
698,483,0.6699157,0.7422206
735,735,0.5930358,-0.08627224
470,470,0.0021072086,0.0011129975
583,583,0.16643904,0.95223314
650,490,1.1280997,0.78937274
142,142,0.018658333,-0.00049704313
324,324,0.019500375,-0.0016504526
193,185,1.6052365,0.5446823
718,839,0.61883473,0.6400894
82,82,0.285752,0.47626534
844,507,0.2695133,0.93472207
232,230,1.0206369,0.70359755
