predictions,labels,entropys,plpds
7,7,0.0024773013,0.9473981
4,4,0.4332015,0.8641734
8,1,0.3745433,0.831211
1,9,0.06355175,0.9497339
9,9,0.0013075371,0.9849548
1,1,0.77933073,0.73959863
2,2,0.002328142,0.0024682283
2,2,0.00048544008,0.9972885
8,8,8.4607746e-05,0.99964935
1,1,0.025518777,0.014135122
4,2,0.381222,0.008759201
7,7,0.042898018,0.51910555
1,1,0.00035409923,0.8709903
7,3,0.039284863,0.23085713
0,9,0.7408901,-0.16108972
3,3,0.3341831,0.9117957
2,0,1.1535612,0.43549758
9,9,0.0014141953,0.9673497
0,9,0.8440127,-0.2784124
6,6,0.0002992818,0.9992543
1,1,0.05473163,0.99205077
9,9,0.006514118,0.009639144
5,3,0.012128071,0.004030466
1,1,0.021009387,0.9939032
9,9,0.092787,0.9856302
0,0,0.0148150455,0.99807936
0,0,0.0001358206,0.9999195
1,1,0.6845652,0.58945936
7,7,0.0018596582,0.8843833
7,7,0.000120990764,0.35888064
4,2,0.069630265,-0.008893371
1,1,0.0007624739,0.31855643
2,2,3.0296655e-05,0.6215294
4,4,0.08519417,0.9850944
0,2,0.16943452,0.96088666
6,6,0.09824727,0.97563654
6,6,0.000118837794,0.999955
7,7,0.713218,0.55509436
5,5,0.000102847305,0.99982077
6,6,1.2878884,0.39624733
7,7,0.3750763,0.90320593
0,0,6.143964e-05,0.9821314
2,2,0.8462008,0.5478016
1,1,0.01116217,0.9828716
0,0,0.00028510406,0.999977
8,8,0.0117645385,0.08027458
9,9,0.0072488952,0.9850927
1,1,0.00019939618,0.9985226
3,1,0.09883061,0.0028026104
1,1,0.2071847,0.8870586
6,6,8.541506e-05,0.99752206
1,1,0.0011930956,0.95295995
9,9,0.00086928206,0.99297327
6,6,0.0015221008,0.9781543
3,3,0.00048098096,0.718048
3,5,0.0032157807,-0.00029802322
2,9,0.87168866,0.5298635
0,8,0.054328363,0.99038744
5,7,0.7154896,0.77453136
5,4,0.012886362,0.68635726
1,1,0.12316195,0.9759498
4,4,0.003005289,0.9996704
2,4,0.80221784,0.66629326
8,8,0.00045027758,0.0019251704
