predictions,labels,entropys,plpds
8,8,0.0008034283,0.99937874
9,9,0.0019899276,0.000161767
6,6,0.0010792208,0.97273225
7,7,0.00035773916,0.9996141
3,5,0.002827921,0.9905458
3,3,0.00081164367,0.01295346
8,8,0.000100572404,0.19227642
8,8,0.0009786364,0.017867804
7,7,0.017030802,0.99796146
3,3,0.006615233,0.99823314
4,4,0.36718297,0.89561474
2,2,0.7033459,0.540154
8,8,0.048930738,0.9486116
6,6,0.010644649,0.009729147
1,1,0.00026798696,0.020825922
6,8,0.08841401,0.87804186
7,7,5.784578e-06,0.9423152
1,1,0.00040639576,0.092938185
9,9,0.0015145177,0.9983533
9,9,0.0007119668,0.99265724
4,3,0.05635366,0.17865205
3,3,0.18139769,0.06240946
1,3,0.40163124,0.16451395
6,5,1.1777993,-0.00023370981
2,4,0.008663826,0.49176705
7,7,0.0015415534,0.99984896
4,3,0.30126512,0.94299227
5,5,0.0006358412,0.9999317
7,5,0.69115424,0.68512416
1,1,0.00091771735,0.96784
6,8,1.0771496,0.40387434
6,6,0.04060913,0.8505252
4,4,0.7548017,0.6487156
9,9,0.009710923,0.9572519
2,2,1.3199164,-0.033860415
4,0,0.01614036,0.99767536
4,4,0.00024177418,0.0028649569
8,1,0.3404378,0.91817963
8,8,0.00012161432,0.9972045
5,2,5.086951e-05,0.33281428
9,9,0.5272142,0.8095453
5,5,0.000580531,0.08239311
0,0,0.01443749,0.9982417
6,6,0.0009460782,0.66817904
9,0,0.040132053,0.5013689
1,1,0.0015911281,0.9801281
7,7,0.09954533,0.9774373
3,5,0.00018157739,0.9865247
0,0,7.5720825e-05,0.62756103
5,5,0.26407087,0.6763674
9,0,0.8000586,0.77373105
9,9,0.0006962256,0.02393806
3,5,0.074191295,0.9788702
2,2,0.2425617,0.9355521
0,0,0.050681192,0.9873217
4,4,0.0034583225,0.98712003
7,7,0.32411766,0.9119097
3,3,0.033609204,0.9952251
5,5,0.00023210762,0.9978972
4,4,0.00758367,0.99913734
9,9,0.000115117735,0.00023382902
0,0,0.004045902,0.9723141
7,5,0.581978,0.8080341
2,2,0.0005399515,0.9999135
