predictions,labels,entropys,plpds
9,9,0.0051054806,0.98628175
6,6,0.00024583592,0.0077040195
3,3,0.00025200302,0.970738
4,4,0.001063951,0.9787805
3,7,1.6746323,0.41162452
1,1,5.909717e-05,0.21301693
1,1,2.396696e-05,0.5579266
3,3,0.028129008,0.98818606
3,6,1.0125089,-0.40845025
8,8,0.007444176,0.65696794
2,2,1.0406363,0.551995
2,2,0.012363216,0.00043398142
7,7,8.942e-05,0.014379442
5,5,0.7485061,0.6543936
3,3,0.22164842,-0.043033063
0,0,0.0028606649,0.40469545
9,9,0.012635615,0.99748665
2,2,0.0022266558,0.99960065
1,1,0.0012761619,0.9998085
7,7,8.3308594e-05,0.1895293
9,9,0.00023648846,0.99996436
6,6,0.0887021,0.9227366
4,4,0.0011380314,0.9042592
9,9,0.006648994,0.39501673
2,2,0.05792895,0.9917932
8,0,0.231501,0.81470305
0,2,0.96470773,0.69105077
0,5,0.0031376902,0.99963135
1,1,0.00034347345,0.9571527
8,8,0.15543777,-0.022943914
8,8,0.00012437053,0.63330686
0,8,0.1070262,0.98132336
8,8,0.011086748,0.99804115
7,7,0.01626159,0.8700298
4,4,0.0003982868,0.022157133
2,2,0.00010251755,0.9999904
1,1,0.007130476,0.9992817
4,4,0.02601933,0.9960275
7,7,0.011782557,0.012294292
0,0,0.04028783,-0.005888045
4,4,0.32417116,0.9006271
5,5,6.3092134e-06,0.93129855
8,8,0.008457316,0.8562224
5,5,0.034394074,0.7743968
7,7,0.015446004,0.9454547
0,2,0.2762663,0.9438451
5,3,0.31329572,0.92754847
3,3,0.3616486,-0.005089402
7,7,0.0023370946,0.12072873
6,6,0.016373046,0.9980108
7,7,0.0032387958,0.8998856
3,3,8.156706e-05,0.99952316
5,5,0.0009057293,0.9997374
7,7,0.004817113,0.9993929
6,6,0.014730906,0.16391504
8,8,0.00012666127,0.7964112
7,7,0.00073046616,0.055128872
9,1,0.97998154,0.50989974
8,8,0.0065388777,0.02451557
9,9,0.01221149,0.12318623
4,0,0.042501092,-0.0048900843
7,3,0.14520235,0.96941966
6,6,0.101595774,0.9810845
0,0,4.678e-05,0.9387482
