predictions,labels,entropys,plpds
212,212,1.0276586,-0.16848445
605,605,0.03457895,-0.002786994
193,193,1.0421371,0.49605894
354,354,0.020427063,0.07401651
454,917,1.8156648,0.36800236
761,761,0.012865208,0.026719809
509,509,0.9639936,0.5082159
147,147,0.0011022558,0.006118059
486,486,0.5958217,0.88418466
767,662,2.1998982,0.6078041
199,199,0.1417545,0.39309072
729,729,0.03689789,0.010927796
52,52,0.15962757,0.0005981326
183,183,0.15982148,-0.0020796657
8,8,0.75049853,0.64445394
630,630,0.00493109,-0.00028580427
792,792,0.02311086,0.027149856
467,467,0.022711342,0.0030065775
457,158,0.5691577,0.8290128
381,381,1.0795009,0.37831944
178,178,0.0036167793,0.0056959987
948,948,0.00039473386,6.67572e-06
722,722,0.60716414,0.6226912
374,374,0.0064330576,0.058455586
899,596,2.4277172,0.356544
494,494,0.406522,0.84044224
300,300,2.4605575,0.1035808
318,318,0.009386582,0.0022233725
634,634,0.17463315,0.9406241
262,262,1.1292746,-0.24274483
794,794,0.3989822,0.019917727
50,50,0.27851942,-0.031975985
889,889,0.017985605,0.0468778
598,598,0.42329553,0.817838
978,978,0.5127052,0.7046465
815,815,0.008612914,0.032802403
722,722,0.013732979,0.21478665
527,526,1.2575905,0.46959153
419,459,1.1738245,0.6364958
175,200,1.9003618,0.17462322
958,958,0.000857668,0.002876401
509,509,0.23496258,0.47216615
336,336,0.08603335,0.42355287
173,173,1.2747886,0.57618153
545,545,0.021493265,0.16604406
135,135,0.00024842657,0.0026068687
972,500,0.71968424,0.43506783
879,808,1.7121757,0.68803513
526,782,0.3077292,0.5872224
155,155,0.6163988,0.47437102
756,756,0.14338332,0.18979263
157,157,0.033027567,0.019285977
842,842,0.13986064,0.41577435
678,678,0.11814669,0.8564764
57,57,0.42990378,0.89761966
670,670,0.26031372,0.37156272
856,866,0.58218825,0.088139415
993,996,0.39468482,0.91847473
883,883,0.6656299,0.059643447
861,719,2.7099848,0.28024065
470,470,0.7315304,0.8780677
305,305,0.003190069,0.03554815
107,107,0.121004045,0.9595008
905,905,0.6896472,-0.06080675
