predictions,labels,entropys,plpds
825,492,2.752078,0.13106957
637,637,0.0049550245,-0.00019419193
364,364,0.007900979,0.01570481
616,616,0.0024198396,0.051108003
556,556,0.1363791,0.10702628
476,476,0.044814527,0.41502017
784,845,0.2124572,0.24539644
289,289,0.12458481,0.063492
826,826,0.005095309,0.0046667457
140,140,0.0030044864,0.13090152
95,95,0.004337989,0.000679791
42,42,0.7518779,0.815405
626,626,0.03942585,0.97237
110,110,0.0032712398,0.20035112
723,723,0.0017054887,0.024870396
847,744,2.144655,0.31583986
666,666,0.0043889307,0.3979891
336,336,0.012885258,0.9802782
398,398,0.043667607,0.18414235
115,115,0.07058996,0.98767084
145,145,0.00060588773,-6.7949295e-06
187,201,0.22277558,0.04321158
737,737,0.06222733,0.52132285
496,496,1.6623478,0.4132923
652,652,1.3181016,0.3048404
542,642,3.373459,0.31112897
724,724,0.047112852,0.007077992
97,97,0.09329061,0.7705612
145,145,0.10466778,0.070608914
559,559,0.06916338,0.11797732
564,824,0.26805782,0.25896424
302,307,0.7687395,-0.19400853
130,130,0.0033202874,2.8252602e-05
546,402,1.4176122,0.42301333
536,833,0.9882443,0.39626604
567,567,1.6023245,0.10652837
726,567,2.9412298,0.20460393
650,650,0.0028697648,0.0020515919
106,106,0.020522382,0.32858592
412,412,0.7348374,0.6123463
975,703,3.0456598,0.29537368
113,121,1.5274222,0.74691474
687,687,0.047451675,0.22895914
500,500,0.017260225,0.96588147
456,456,0.008661107,0.90413535
913,913,0.0023378404,0.0027287602
20,20,0.005549971,0.017864525
745,745,0.068311155,0.079844594
933,933,0.034025624,0.206388
919,919,0.08626401,0.013425589
760,760,0.08218628,0.72240955
389,389,0.037138537,0.3394882
668,657,2.061895,0.26232702
339,339,0.0021231258,0.0029239058
923,868,1.2649795,0.6970402
547,547,0.04111787,0.86967355
523,880,2.5183823,0.2637795
619,552,1.900073,0.22153307
641,641,0.09378019,0.37195426
824,552,1.9091187,0.29460794
886,886,0.26394907,0.2963792
996,996,0.30703166,-0.015601754
86,85,1.0166743,0.24381784
492,453,2.233777,0.33223492
