predictions,labels,entropys,plpds
981,981,0.27767763,0.288193
334,334,0.01394111,0.13955432
57,57,0.5140527,0.0777325
724,540,1.0498929,-0.23497534
594,594,0.20981213,0.96102804
816,816,0.06544112,0.30875427
726,726,0.0060491553,0.016477048
207,207,0.84126496,0.7365074
662,688,2.8539627,0.3265709
869,869,0.012896957,0.95819324
846,619,0.6956488,0.50534344
233,183,1.4938459,0.4022525
721,721,0.6742486,0.77622306
762,762,0.19401212,0.46890843
178,178,0.016066823,0.026071489
514,514,0.00056324265,0.015547216
111,111,0.0020397725,0.00019526482
572,572,0.15075697,0.42883408
851,851,0.31629527,0.8995582
192,203,0.8801284,0.6308793
751,817,0.4965269,0.024243832
955,955,0.01249758,0.004583776
48,48,0.009319121,0.980852
978,978,1.0042161,0.33791426
985,985,0.009923469,0.00020366907
763,763,0.006240569,0.004455507
560,560,0.02500167,0.12098205
747,747,1.5764796,0.5774607
668,668,0.49754423,0.077777386
172,172,0.26265526,0.02978903
589,589,0.79935884,0.82060754
989,989,0.00035101187,0.0004813671
761,761,0.031996734,0.989399
14,14,0.0077506285,0.0003592968
92,92,0.8081571,-0.41502124
215,215,0.048865937,0.35856843
99,137,0.6714223,0.7770608
426,426,0.023395767,0.017522693
120,120,0.003829516,0.0016470551
37,37,0.1957573,-0.019959033
41,41,4.220583,0.08045842
554,814,2.2184038,0.32767215
616,417,0.48360324,0.93985486
568,903,0.708855,0.5991351
373,373,0.18563105,0.57642114
546,546,0.091047555,-0.0024829507
65,67,1.2096076,0.008597374
274,274,0.009260283,0.26391256
819,819,0.36712345,0.093288064
385,101,0.6911949,0.775172
543,543,0.61336213,-0.16016531
865,865,0.264764,0.0056186914
54,54,0.46136045,0.17413366
475,475,0.5712363,0.8724119
342,342,0.29204217,0.0031420588
260,260,1.7585468,0.4615858
96,96,0.0028631731,0.0028991103
515,515,0.33283353,0.3401478
872,872,0.6729364,0.84710985
776,776,0.07671443,0.03101039
593,593,0.14664882,0.3185473
60,60,1.5783217,0.2633745
238,240,0.741497,0.4472496
429,429,0.000959584,0.00021892786
